!B0237+040   J0239+042                                                                    
!J2000  RA: 02:39:51.2630    DEC: +04:16:21.411                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.461 +/- 0.109     4.3  mgurwell  53270.062    
 1.3mm   20 Oct 2005 07:35  SMA  225.59   0.193 +/- 0.040     5.0  mgurwell  53663.316    
 1.3mm   28 Jul 2006 14:49  SMA  224.09   0.166 +/- 0.032     5.3  mgurwell  53944.617    
 1.3mm   16 Sep 2006 12:13  SMA  225.50   0.139 +/- 0.035     4.0  mgurwell  53994.508    
 1.3mm   06 Oct 2006 13:51  SMA  225.35   0.226 +/- 0.044     5.3  mgurwell  54014.578    
 870mi   03 Aug 2011 15:05  SMA  339.81   0.144 +/- 0.017     9.3  mgurwell  55776.629    
 1.3mm   21 Sep 2020 15:05  SMA  231.54   0.110 +/- 0.014     8.7  mgurwell  59113.629    
 1.3mm   09 Jun 2021 18:10  SMA  225.54   0.162 +/- 0.013    16.3  mgurwell  59374.758    
 870mi   08 Jul 2021 18:20  SMA  346.02   0.128 +/- 0.039     3.3  mgurwell  59403.766    
 1.3mm   18 Jul 2021 15:13  SMA  225.54   0.188 +/- 0.012    27.7  mgurwell  59413.633    
 1.3mm   08 Jun 2022 19:15  SMA  225.54   0.391 +/- 0.022    39.7  mgurwell  59738.801    
 1.3mm   20 Jun 2022 15:48  SMA  219.52   0.369 +/- 0.020    45.3  mgurwell  59750.660    
 1.3mm   06 Jul 2022 16:38  SMA  225.48   0.295 +/- 0.016    41.7  mgurwell  59766.691    
 1.1mm   12 Jan 2023 05:03  SMA  266.31   0.178 +/- 0.022     8.7  mgurwell  59956.211    
 1.3mm   02 Aug 2023 17:02  SMA  225.54   0.285 +/- 0.020    21.0  mgurwell  60158.711    
