!B2245-328   J2248-325                                                                    
!J2000  RA: 22:48:38.6857    DEC: -32:35:52.187                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   19 Aug 2005 14:34  SMA  225.33   0.608 +/- 0.106     6.0  mgurwell  53601.605    
 1.3mm   27 Oct 2006 05:55  SMA  220.53   0.383 +/- 0.067     6.0  mgurwell  54035.246    
 1.1mm   12 May 2009 19:25  SMA  273.57   0.273 +/- 0.060     4.7  mgurwell  54963.809    
 1.3mm   04 Oct 2009 09:03  SMA  224.34   0.126 +/- 0.010    15.7  mgurwell  55108.379    
 1.3mm   01 Dec 2010 04:37  SMA  224.87   0.415 +/- 0.027    24.7  mgurwell  55531.191    
 1.3mm   17 May 2011 19:22  SMA  225.51   0.387 +/- 0.038    12.0  mgurwell  55698.809    
 870mi   03 Jul 2011 13:28  SMA  350.12   0.305 +/- 0.056     5.7  mgurwell  55745.562    
 1.3mm   22 Sep 2011 06:59  SMA  225.46   0.402 +/- 0.036    13.3  mgurwell  55826.289    
 1.3mm   21 Jul 2012 13:43  SMA  226.86   0.497 +/- 0.030    31.0  mgurwell  56129.570    
 1.3mm   10 Sep 2012 07:35  SMA  219.26   0.368 +/- 0.045     9.0  mgurwell  56180.316    
 1.3mm   14 Nov 2012 04:46  SMA  225.24   0.784 +/- 0.041    67.3  mgurwell  56245.199    
 1.3mm   04 Aug 2013 12:45  SMA  215.44   0.184 +/- 0.013    19.0  mgurwell  56508.531    
 1.3mm   13 Aug 2013 11:56  SMA  221.43   0.156 +/- 0.010    25.0  mgurwell  56517.496    
 1.3mm   07 Nov 2014 03:30  SMA  220.26   0.377 +/- 0.073     5.3  mgurwell  56968.145    
 1.3mm   03 Dec 2014 03:27  SMA  219.40   0.191 +/- 0.039     5.0  mgurwell  56994.145    
 1.3mm   26 May 2015 18:27  SMA  218.74   0.228 +/- 0.029     8.7  mgurwell  57168.770    
 1.3mm   28 Jul 2015 14:43  SMA  224.87   0.334 +/- 0.037    10.0  mgurwell  57231.613    
 1.3mm   22 Sep 2017 07:55  SMA  225.54   0.227 +/- 0.018    16.0  mgurwell  58018.328    
