!B0202-172   J0204-170                                                                    
!J2000  RA: 02:04:57.6743    DEC: -17:01:19.840                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   09 Dec 2004 06:22  SMA  225.62   0.303 +/- 0.067     4.7  mgurwell  53348.266    
 1.3mm   01 Aug 2005 16:10  SMA  223.14   0.510 +/- 0.034    22.3  mgurwell  53583.672    
 1.3mm   19 Aug 2005 15:30  SMA  225.33   0.520 +/- 0.053    11.3  mgurwell  53601.645    
 1.3mm   26 Aug 2006 14:02  SMA  225.33   0.382 +/- 0.041    10.7  mgurwell  53973.586    
 1.3mm   17 Sep 2006 11:57  SMA  225.28   0.355 +/- 0.046     8.3  mgurwell  53995.496    
 1.3mm   21 Nov 2006 07:55  SMA  225.52   0.510 +/- 0.094     5.7  mgurwell  54060.328    
 1.3mm   06 Jul 2007 18:03  SMA  225.16   0.301 +/- 0.029    12.0  mgurwell  54287.754    
 1.3mm   30 Jul 2007 15:04  SMA  225.40   0.319 +/- 0.053     6.3  mgurwell  54311.629    
 1.1mm   04 Sep 2007 14:58  SMA  295.99   0.212 +/- 0.064     3.3  mgurwell  54347.625    
 1.3mm   04 Oct 2007 11:41  SMA  225.59   0.261 +/- 0.025    12.3  mgurwell  54377.488    
 1.3mm   04 Oct 2007 12:41  SMA  225.59   0.274 +/- 0.027    11.7  mgurwell  54377.527    
 1.3mm   23 Dec 2007 05:55  SMA  224.99   0.270 +/- 0.075     3.7  mgurwell  54457.246    
 1.3mm   15 Feb 2008 04:59  SMA  224.49   0.338 +/- 0.047     7.7  mgurwell  54511.207    
 1.3mm   20 Jun 2008 17:38  SMA  225.41   0.418 +/- 0.025    28.7  mgurwell  54637.734    
 1.1mm   01 Dec 2008 05:25  SMA  271.02   0.423 +/- 0.042    11.7  mgurwell  54801.227    
 1.3mm   06 Jul 2009 19:04  SMA  225.55   0.509 +/- 0.099     5.3  mgurwell  55018.793    
 1.3mm   11 May 2011 17:45  SMA  224.74   0.823 +/- 0.050    29.3  mgurwell  55692.738    
 1.3mm   23 Jun 2011 18:28  SMA  225.44   0.850 +/- 0.050    33.0  mgurwell  55735.770    
 870mi   25 Sep 2011 15:13  SMA  342.06   0.716 +/- 0.059    15.3  mgurwell  55829.633    
 1.3mm   22 Jul 2012 14:37  SMA  226.86   1.346 +/- 0.070    76.7  mgurwell  56130.609    
 1.3mm   22 Aug 2012 15:35  SMA  224.62   0.996 +/- 0.051   104.3  mgurwell  56161.648    
 1.3mm   27 Aug 2012 17:17  SMA  225.48   0.971 +/- 0.050    85.0  mgurwell  56166.719    
 1.3mm   01 Sep 2012 13:22  SMA  224.93   1.010 +/- 0.052    81.3  mgurwell  56171.559    
 1.3mm   12 Sep 2012 16:02  SMA  222.64   1.010 +/- 0.054    56.7  mgurwell  56182.668    
 1.3mm   21 Sep 2012 15:05  SMA  225.45   0.951 +/- 0.049    71.3  mgurwell  56191.629    
 1.3mm   22 Sep 2012 09:13  SMA  225.44   1.123 +/- 0.060    51.0  mgurwell  56192.383    
 1.3mm   25 Sep 2012 12:53  SMA  225.44   1.090 +/- 0.057    62.3  mgurwell  56195.535    
 1.3mm   13 Oct 2012 14:43  SMA  225.47   0.963 +/- 0.053    43.7  mgurwell  56213.613    
 1.3mm   18 Oct 2012 12:27  SMA  225.47   0.991 +/- 0.054    48.0  mgurwell  56218.520    
 1.3mm   21 Oct 2012 13:19  SMA  225.47   0.905 +/- 0.048    61.7  mgurwell  56221.555    
 1.3mm   25 Oct 2012 12:55  SMA  225.46   0.924 +/- 0.061    23.0  mgurwell  56225.539    
 1.3mm   27 Oct 2012 13:18  SMA  225.46   0.968 +/- 0.064    23.3  mgurwell  56227.555    
 1.3mm   22 May 2013 17:58  SMA  219.61   0.617 +/- 0.078     8.7  mgurwell  56434.750    
 1.3mm   23 May 2013 16:12  SMA  225.45   0.625 +/- 0.056    13.3  mgurwell  56435.676    
 1.3mm   23 Jun 2013 15:36  SMA  218.72   0.668 +/- 0.079     9.3  mgurwell  56466.648    
 1.3mm   20 Aug 2013 14:35  SMA  220.59   0.661 +/- 0.076     9.7  mgurwell  56524.609    
 1.3mm   26 Sep 2013 11:34  SMA  224.99   0.609 +/- 0.032    73.3  mgurwell  56561.480    
 1.3mm   12 Aug 2014 17:00  SMA  224.77   0.603 +/- 0.059    12.0  mgurwell  56881.707    
 1.3mm   27 Jul 2015 18:07  SMA  225.52   0.757 +/- 0.045    31.3  mgurwell  57230.754    
 1.3mm   28 Nov 2015 06:18  SMA  225.97   0.900 +/- 0.051    36.3  mgurwell  57354.262    
 870mi   18 Jan 2016 07:00  SMA  341.75   0.591 +/- 0.072     9.0  mgurwell  57405.293    
 1.1mm   20 Feb 2016 04:40  SMA  274.87   0.512 +/- 0.045    13.7  mgurwell  57438.195    
 1.3mm   18 Jun 2017 15:10  SMA  229.53   0.525 +/- 0.036    21.7  mgurwell  57922.633    
 1.3mm   17 Jan 2018 06:11  SMA  225.52   0.406 +/- 0.023    39.3  mgurwell  58135.258    
 1.3mm   18 Jan 2018 05:10  SMA  225.52   0.419 +/- 0.028    23.3  mgurwell  58136.215    
