!B0945+408   J0948+406                                                                    
!J2000  RA: 09:48:55.3381    DEC: +40:39:44.587                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   10 Jan 2003 00:00  SMA  342.25   0.730 +/- 0.186     4.0  mgurwell  52649.000    
 1.3mm   22 Dec 2004 05:36  SMA  225.52   0.349 +/- 0.064     5.7  mgurwell  53361.234    
 870mi   30 Dec 2004 05:55  SMA  340.80   0.300 +/- 0.052     6.0  mgurwell  53369.246    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   0.740 +/- 0.123     6.3  mgurwell  53413.172    
 870mi   05 Mar 2005 02:48  SMA  337.93   0.274 +/- 0.118     2.3  mgurwell  53434.117    
 870mi   13 Nov 2005 15:53  SMA  338.90   0.216 +/- 0.073     3.0  mgurwell  53687.660    
 1.3mm   15 Nov 2005 16:12  SMA  221.02   0.298 +/- 0.061     5.0  mgurwell  53689.676    
 870mi   04 Jan 2006 09:10  SMA  342.54   0.162 +/- 0.055     3.0  mgurwell  53739.383    
 1.3mm   16 Feb 2006 10:11  SMA  233.74   0.270 +/- 0.047     6.0  mgurwell  53782.426    
 1.3mm   06 Oct 2006 17:22  SMA  225.35   0.378 +/- 0.051     8.0  mgurwell  54014.723    
 1.1mm   30 Apr 2007 04:52  SMA  283.88   0.373 +/- 0.042    10.0  mgurwell  54220.203    
 1.3mm   08 May 2007 04:10  SMA  211.97   0.453 +/- 0.036    16.0  mgurwell  54228.172    
 1.1mm   17 Sep 2007 16:47  SMA  271.69   0.419 +/- 0.077     5.7  mgurwell  54360.699    
 1.3mm   04 Dec 2007 18:48  SMA  225.44   0.513 +/- 0.045    13.7  mgurwell  54438.785    
 1.3mm   18 Dec 2008 13:05  SMA  220.53   0.513 +/- 0.061     9.3  mgurwell  54818.547    
 1.3mm   26 Feb 2009 13:18  SMA  220.55   0.463 +/- 0.052    10.0  mgurwell  54888.555    
 1.1mm   13 May 2009 04:48  SMA  271.85   0.315 +/- 0.048     7.0  mgurwell  54964.199    
 1.1mm   30 May 2012 03:25  SMA  283.80   0.199 +/- 0.026     8.3  mgurwell  56077.141    
 1.3mm   01 Jan 2014 14:41  SMA  235.03   0.177 +/- 0.036     5.0  mgurwell  56658.613    
 1.3mm   01 Feb 2014 09:51  SMA  225.45   0.190 +/- 0.022     9.3  mgurwell  56689.410    
 1.3mm   22 Mar 2014 11:16  SMA  224.90   0.180 +/- 0.027     7.0  mgurwell  56738.469    
 1.3mm   08 May 2014 04:31  SMA  224.76   0.174 +/- 0.019    10.0  mgurwell  56785.188    
 1.3mm   29 Apr 2016 05:57  SMA  225.53   0.164 +/- 0.015    13.3  mgurwell  57507.246    
 1.3mm   25 Jun 2016 04:28  SMA  224.85   0.172 +/- 0.018    10.7  mgurwell  57564.188    
 1.3mm   14 Jan 2017 14:36  SMA  224.99   0.246 +/- 0.018    18.7  mgurwell  57767.609    
 870mi   14 Jan 2017 14:36  SMA  339.99   0.226 +/- 0.058     4.0  mgurwell  57767.609    
 1.3mm   12 Mar 2017 06:39  SMA  230.02   0.270 +/- 0.030    10.0  mgurwell  57824.277    
 1.3mm   11 Jan 2018 11:16  SMA  229.52   0.285 +/- 0.015    53.3  mgurwell  58129.469    
 1.3mm   15 Jan 2018 12:52  SMA  212.97   0.280 +/- 0.035     8.7  mgurwell  58133.535    
 1.3mm   13 Apr 2018 05:37  SMA  211.33   0.293 +/- 0.024    15.7  mgurwell  58221.234    
 1.1mm   13 Apr 2018 05:37  SMA  253.03   0.281 +/- 0.038     8.0  mgurwell  58221.234    
 1.3mm   30 May 2019 06:07  SMA  225.52   0.168 +/- 0.011    22.0  mgurwell  58633.254    
 1.3mm   18 Feb 2021 09:23  SMA  225.50   0.142 +/- 0.012    14.7  mgurwell  59263.391    
 1.3mm   17 May 2021 05:54  SMA  231.71   0.155 +/- 0.011    19.3  mgurwell  59351.246    
 1.3mm   08 Nov 2022 19:25  SMA  225.13   0.134 +/- 0.009    21.0  mgurwell  59891.809    
 1.3mm   11 Jan 2023 11:06  SMA  225.78   0.134 +/- 0.008    26.0  mgurwell  59955.461    
 1.3mm   29 Mar 2023 09:52  SMA  220.06   0.159 +/- 0.016    11.7  mgurwell  60032.410    
 1.3mm   09 Jun 2023 03:32  SMA  225.54   0.166 +/- 0.015    13.3  mgurwell  60104.148    
 1.3mm   13 Feb 2024 07:29  SMA  225.51   0.141 +/- 0.025     6.0  mgurwell  60353.312    
 1.3mm   18 Jan 2025 11:03  SMA  225.54   0.232 +/- 0.015    26.0  mgurwell  60693.461    
 1.3mm   10 Apr 2025 09:29  SMA  225.52   0.244 +/- 0.015    29.3  mgurwell  60775.395    
 1.3mm   12 Apr 2025 04:39  SMA  225.55   0.240 +/- 0.014    35.3  mgurwell  60777.195    
 1.3mm   14 Apr 2025 06:54  SMA  225.55   0.261 +/- 0.016    26.7  mgurwell  60779.289    
