!B1926+611   J1927+612                                                                    
!J2000  RA: 19:27:30.4426    DEC: +61:17:32.879                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.622 +/- 0.137     4.7  mgurwell  53270.062    
 870mi   07 Mar 2005 16:33  SMA  338.96   0.876 +/- 0.161     5.7  mgurwell  53436.691    
 1.3mm   17 Jan 2006 18:20  SMA  225.39   0.519 +/- 0.049    12.7  mgurwell  53752.766    
 1.3mm   06 Mar 2006 16:42  SMA  225.59   0.472 +/- 0.104     4.7  mgurwell  53800.695    
 1.3mm   12 Mar 2006 14:22  SMA  221.38   0.492 +/- 0.069     7.7  mgurwell  53806.598    
 1.3mm   15 Apr 2006 14:44  SMA  225.57   0.392 +/- 0.033    14.7  mgurwell  53840.613    
 1.3mm   18 May 2006 12:26  SMA  225.50   0.423 +/- 0.052     9.0  mgurwell  53873.520    
 1.3mm   05 Mar 2007 15:04  SMA  225.05   0.448 +/- 0.078     6.0  mgurwell  54164.629    
 1.3mm   12 Mar 2007 17:43  SMA  223.23   0.449 +/- 0.044    12.0  mgurwell  54171.738    
 870mi   28 Mar 2007 16:28  SMA  340.83   0.319 +/- 0.050     6.7  mgurwell  54187.688    
 870mi   07 May 2007 12:43  SMA  340.84   0.401 +/- 0.063     6.7  mgurwell  54227.531    
 1.3mm   08 May 2007 12:33  SMA  211.97   0.327 +/- 0.044     8.0  mgurwell  54228.523    
 1.1mm   27 Jun 2007 15:09  SMA  271.69   0.431 +/- 0.119     3.7  mgurwell  54278.633    
 870mi   12 Sep 2008 07:30  SMA  350.75   0.302 +/- 0.092     3.3  mgurwell  54721.312    
 1.3mm   13 Jan 2009 19:16  SMA  226.37   0.345 +/- 0.042     9.0  mgurwell  54844.805    
 1.3mm   17 Feb 2009 17:22  SMA  220.38   0.377 +/- 0.032    14.7  mgurwell  54879.723    
 1.3mm   26 Feb 2009 16:40  SMA  220.55   0.415 +/- 0.044    10.7  mgurwell  54888.695    
 870mi   04 Jun 2010 10:40  SMA  342.48   0.407 +/- 0.084     5.0  mgurwell  55351.445    
 870mi   05 Oct 2010 04:19  SMA  357.67   0.274 +/- 0.043     6.7  mgurwell  55474.180    
 1.3mm   21 Sep 2011 06:48  SMA  225.50   0.528 +/- 0.034    24.3  mgurwell  55825.285    
 1.3mm   21 Oct 2011 03:24  SMA  214.64   0.534 +/- 0.034    26.0  mgurwell  55855.141    
 870mi   10 Jan 2012 19:17  SMA  339.99   0.531 +/- 0.065     9.0  mgurwell  55936.805    
 1.3mm   18 Aug 2012 05:29  SMA  225.44   0.638 +/- 0.040    25.7  mgurwell  56157.227    
 1.3mm   16 Jun 2013 14:40  SMA  219.01   0.441 +/- 0.044    11.7  mgurwell  56459.609    
 1.3mm   20 Aug 2013 05:41  SMA  220.59   0.422 +/- 0.064     7.0  mgurwell  56524.238    
 1.3mm   07 Oct 2013 06:18  SMA  220.27   0.356 +/- 0.036    11.3  mgurwell  56572.262    
 1.3mm   29 Jan 2015 17:38  SMA  225.44   0.434 +/- 0.044    11.3  mgurwell  57051.734    
 870mi   22 Apr 2015 18:44  SMA  334.92   0.357 +/- 0.074     5.0  mgurwell  57134.781    
 1.3mm   09 Sep 2019 04:52  SMA  229.55   0.740 +/- 0.039    53.7  mgurwell  58735.203    
 1.3mm   26 Aug 2020 07:40  SMA  229.56   0.540 +/- 0.030    44.3  mgurwell  59087.320    
 1.3mm   25 May 2021 14:18  SMA  225.49   0.541 +/- 0.029    51.3  mgurwell  59359.598    
 870mi   02 Jun 2021 15:01  SMA  350.25   0.472 +/- 0.111     4.3  mgurwell  59367.625    
 1.3mm   21 Jul 2021 06:20  SMA  225.56   0.660 +/- 0.034    76.0  mgurwell  59416.266    
 1.3mm   19 Sep 2021 04:31  SMA  229.55   0.666 +/- 0.035    68.7  mgurwell  59476.188    
 1.3mm   29 Aug 2022 06:26  SMA  230.71   0.284 +/- 0.018    24.0  mgurwell  59820.270    
 1.3mm   09 Sep 2022 03:39  SMA  229.55   0.274 +/- 0.016    32.7  mgurwell  59831.152    
 1.3mm   24 May 2023 16:00  SMA  225.54   0.332 +/- 0.024    19.7  mgurwell  60088.668    
 1.3mm   26 May 2023 16:38  SMA  225.53   0.375 +/- 0.025    22.7  mgurwell  60090.691    
 1.3mm   11 Jun 2023 15:10  SMA  225.54   0.289 +/- 0.023    16.7  mgurwell  60106.633    
 1.3mm   22 Aug 2023 10:15  SMA  225.56   0.376 +/- 0.028    18.7  mgurwell  60178.426    
 1.3mm   26 Sep 2023 05:20  SMA  225.55   0.374 +/- 0.020    62.0  mgurwell  60213.223    
 1.3mm   12 May 2025 10:55  SMA  225.54   0.831 +/- 0.042   151.7  mgurwell  60807.453    
 1.3mm   19 May 2025 13:45  SMA  225.54   0.874 +/- 0.045    80.0  mgurwell  60814.574    
 1.3mm   20 May 2025 11:55  SMA  225.54   0.871 +/- 0.046    56.7  mgurwell  60815.496    
