!B1842+681   J1842+681                                                                    
!J2000  RA: 18:42:33.6416    DEC: +68:09:25.227                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   06 Mar 2006 14:36  SMA  225.59   0.421 +/- 0.117     3.7  mgurwell  53800.609    
 1.3mm   15 Apr 2006 13:29  SMA  225.57   0.629 +/- 0.044    20.3  mgurwell  53840.562    
 1.3mm   18 May 2006 13:02  SMA  225.50   0.655 +/- 0.095     7.3  mgurwell  53873.543    
 1.3mm   18 Aug 2006 07:57  SMA  220.55   0.481 +/- 0.084     6.0  mgurwell  53965.332    
 870mi   05 Sep 2006 06:46  SMA  339.31   0.362 +/- 0.060     6.3  mgurwell  53983.281    
 1.3mm   10 Oct 2006 06:05  SMA  225.50   0.548 +/- 0.095     6.0  mgurwell  54018.254    
 1.1mm   29 Jan 2007 17:23  SMA  276.80   0.432 +/- 0.131     3.3  mgurwell  54129.723    
 1.3mm   12 Mar 2007 18:45  SMA  223.23   0.638 +/- 0.059    13.0  mgurwell  54171.781    
 870mi   28 Mar 2007 17:42  SMA  340.83   0.455 +/- 0.059     8.3  mgurwell  54187.738    
 870mi   02 Jan 2008 20:08  SMA  356.44   0.967 +/- 0.228     4.3  mgurwell  54467.840    
 1.3mm   22 Feb 2008 17:23  SMA  225.47   0.771 +/- 0.041    61.7  mgurwell  54518.723    
 1.3mm   26 Mar 2008 17:24  SMA  225.06   0.723 +/- 0.041    39.3  mgurwell  54551.727    
 1.3mm   28 Mar 2008 16:57  SMA  225.61   0.784 +/- 0.050    25.7  mgurwell  54553.707    
 1.3mm   17 Apr 2008 11:23  SMA  225.48   0.770 +/- 0.053    21.3  mgurwell  54573.473    
 1.3mm   17 Apr 2008 15:45  SMA  225.49   0.770 +/- 0.043    42.7  mgurwell  54573.656    
 1.3mm   25 Apr 2008 15:45  SMA  225.53   0.735 +/- 0.051    21.0  mgurwell  54581.656    
 1.3mm   03 Jul 2008 14:52  SMA  225.60   0.764 +/- 0.051    22.3  mgurwell  54650.621    
 1.3mm   21 Oct 2008 05:25  SMA  225.49   0.414 +/- 0.065     6.7  mgurwell  54760.227    
 1.3mm   17 Dec 2008 20:40  SMA  220.36   0.487 +/- 0.107     4.7  mgurwell  54817.859    
 1.3mm   26 Feb 2009 16:08  SMA  220.55   0.377 +/- 0.057     7.0  mgurwell  54888.672    
 1.3mm   03 Apr 2009 15:54  SMA  224.85   0.285 +/- 0.030    10.7  mgurwell  54924.664    
 1.3mm   29 Apr 2009 17:48  SMA  225.45   0.313 +/- 0.028    13.3  mgurwell  54950.742    
 1.3mm   15 Jul 2009 14:12  SMA  225.60   0.282 +/- 0.072     4.0  mgurwell  55027.590    
 1.3mm   15 Nov 2009 05:57  SMA  222.44   0.432 +/- 0.102     4.3  mgurwell  55150.246    
 1.3mm   17 Dec 2009 04:00  SMA  225.57   0.171 +/- 0.016    13.0  mgurwell  55182.168    
 1.3mm   07 Jan 2010 19:10  SMA  225.52   0.222 +/- 0.023    11.3  mgurwell  55203.797    
 1.3mm   08 Jan 2010 19:12  SMA  225.52   0.238 +/- 0.023    12.0  mgurwell  55204.801    
 1.3mm   05 Feb 2010 18:52  SMA  225.52   0.237 +/- 0.017    20.0  mgurwell  55232.785    
 1.3mm   12 Mar 2010 17:27  SMA  225.50   0.281 +/- 0.028    11.3  mgurwell  55267.727    
 1.3mm   16 Mar 2010 17:06  SMA  225.50   0.285 +/- 0.020    20.0  mgurwell  55271.711    
 1.3mm   17 Mar 2010 16:23  SMA  225.52   0.256 +/- 0.023    13.3  mgurwell  55272.684    
 1.3mm   02 Apr 2010 14:06  SMA  224.82   0.267 +/- 0.018    21.7  mgurwell  55288.586    
 1.3mm   07 Jul 2010 05:08  SMA  225.48   0.382 +/- 0.055     7.3  mgurwell  55384.215    
 870mi   07 Oct 2010 05:24  SMA  336.17   0.333 +/- 0.058     6.0  mgurwell  55476.227    
 870mi   11 Oct 2010 05:38  SMA  342.05   0.284 +/- 0.033     9.7  mgurwell  55480.234    
 1.3mm   12 May 2011 17:49  SMA  225.52   0.364 +/- 0.046     8.7  mgurwell  55693.742    
 1.3mm   27 Jul 2012 11:52  SMA  218.54   0.292 +/- 0.025    14.0  mgurwell  56135.496    
 1.3mm   23 Jun 2013 15:00  SMA  218.72   0.335 +/- 0.102     3.3  mgurwell  56466.625    
 1.3mm   11 Sep 2013 06:34  SMA  219.47   0.256 +/- 0.050     5.3  mgurwell  56546.273    
 1.3mm   29 Jan 2015 16:49  SMA  225.44   0.408 +/- 0.037    13.0  mgurwell  57051.699    
 1.3mm   24 Jun 2015 07:31  SMA  225.44   0.523 +/- 0.034    24.3  mgurwell  57197.312    
 1.3mm   10 Aug 2016 09:44  SMA  225.51   0.405 +/- 0.035    14.0  mgurwell  57610.406    
