!B1730-130   J1733-130   nrao530                                                          
!J2000  RA: 17:33:02.7057    DEC: -13:04:49.548                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   06 Jun 2002 00:00  SMA  340.70   1.892 +/- 0.350     5.6  mgurwell  52431.000    
 1.3mm   06 Nov 2002 00:00  SMA  235.60   2.560 +/- 0.205    16.0  mgurwell  52584.000    
 870mi   10 Jan 2003 00:00  SMA  342.25   2.220 +/- 0.299     8.0  mgurwell  52649.000    
 1.3mm   21 Feb 2003 10:57  SMA  220.69   3.680 +/- 0.236    25.0  mgurwell  52691.457    
 1.3mm   27 Mar 2003 00:33  SMA  237.50   2.230 +/- 0.131    32.0  mgurwell  52725.023    
 1.3mm   28 Mar 2003 05:30  SMA  237.50   1.970 +/- 0.128    24.0  mgurwell  52726.230    
 1.3mm   01 Apr 2003 00:08  SMA  240.00   2.190 +/- 0.143    24.0  mgurwell  52730.004    
 1.3mm   14 Apr 2003 04:50  SMA  240.00   1.920 +/- 0.148    17.0  mgurwell  52743.203    
 1.3mm   15 Apr 2003 01:48  SMA  238.00   2.280 +/- 0.122    54.0  mgurwell  52744.074    
 1.3mm   19 Apr 2003 06:35  SMA  238.00   2.810 +/- 0.152    48.0  mgurwell  52748.273    
 1.3mm   20 Apr 2003 07:08  SMA  236.00   2.840 +/- 0.150    60.0  mgurwell  52749.297    
 870mi   21 Apr 2003 05:41  SMA  341.00   1.770 +/- 0.097    45.0  mgurwell  52750.238    
 870mi   22 Apr 2003 05:36  SMA  340.39   1.870 +/- 0.100    52.0  mgurwell  52751.234    
 870mi   23 Apr 2003 10:44  SMA  340.50   1.810 +/- 0.094    77.0  mgurwell  52752.445    
 870mi   24 Apr 2003 07:33  SMA  340.39   1.520 +/- 0.088    35.0  mgurwell  52753.316    
 870mi   27 Apr 2003 06:07  SMA  349.00   1.860 +/- 0.128    21.0  mgurwell  52756.254    
 870mi   28 Apr 2003 11:51  SMA  349.00   1.760 +/- 0.093    57.0  mgurwell  52757.492    
 870mi   29 Apr 2003 09:59  SMA  349.00   2.040 +/- 0.198    12.0  mgurwell  52758.414    
 870mi   01 May 2003 11:14  SMA  341.00   2.230 +/- 0.123    42.0  mgurwell  52760.469    
 1.3mm   02 May 2003 11:50  SMA  231.80   2.140 +/- 0.126    32.0  mgurwell  52761.492    
 1.3mm   07 May 2003 11:41  SMA  240.00   2.170 +/- 0.168    17.0  mgurwell  52766.488    
 1.3mm   12 May 2003 00:40  SMA  240.00   1.900 +/- 0.131    21.0  mgurwell  52771.027    
 870mi   18 May 2003 06:42  SMA  348.00   1.690 +/- 0.141    15.0  mgurwell  52777.277    
