!B0735+178   J0738+177                                                                    
!J2000  RA: 07:38:07.3937    DEC: +17:42:18.998                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   18 Jan 2003 06:33  SMA  235.60   1.180 +/- 0.159     8.0  mgurwell  52657.273    
 1.3mm   17 Oct 2003 12:48  SMA  236.00   0.611 +/- 0.206     3.0  mgurwell  52929.535    
 870mi   30 Dec 2004 05:55  SMA  340.80   0.405 +/- 0.064     6.7  mgurwell  53369.246    
 1.3mm   01 Apr 2005 02:56  SMA  221.56   0.610 +/- 0.074     9.0  mgurwell  53461.121    
 1.3mm   18 Sep 2005 16:34  SMA  239.06   0.496 +/- 0.059     9.3  mgurwell  53631.691    
 870mi   04 Jan 2006 08:17  SMA  342.54   0.382 +/- 0.048     8.7  mgurwell  53739.344    
 870mi   10 Jan 2006 12:00  SMA  348.65   0.808 +/- 0.349     2.3  mgurwell  53745.500    
 1.3mm   15 Feb 2006 07:17  SMA  225.55   0.512 +/- 0.043    14.7  mgurwell  53781.305    
 1.3mm   16 Feb 2006 07:02  SMA  233.74   0.561 +/- 0.051    13.3  mgurwell  53782.293    
 1.3mm   06 Oct 2006 16:26  SMA  225.35   0.463 +/- 0.046    11.7  mgurwell  54014.684    
 870mi   20 Apr 2007 07:31  SMA  335.79   0.430 +/- 0.095     4.7  mgurwell  54210.312    
 1.3mm   01 Sep 2007 15:41  SMA  225.55   0.329 +/- 0.039     9.3  mgurwell  54344.652    
 1.3mm   10 Sep 2008 16:10  SMA  225.42   0.345 +/- 0.021    30.3  mgurwell  54719.672    
 1.3mm   11 Sep 2008 14:58  SMA  225.57   0.382 +/- 0.036    12.3  mgurwell  54720.625    
 1.1mm   02 Jun 2009 05:00  SMA  283.80   0.358 +/- 0.059     6.3  mgurwell  54984.207    
 1.1mm   04 Jun 2009 04:20  SMA  283.79   0.268 +/- 0.116     2.3  mgurwell  54986.180    
 1.3mm   06 Jun 2009 04:30  SMA  221.73   0.313 +/- 0.025    16.3  mgurwell  54988.188    
 1.3mm   24 Sep 2009 18:30  SMA  225.45   0.359 +/- 0.032    13.7  mgurwell  55098.770    
 870mi   01 Apr 2010 05:08  SMA  340.73   0.289 +/- 0.060     5.0  mgurwell  55287.215    
 1.3mm   09 Jun 2010 03:44  SMA  226.72   0.345 +/- 0.057     6.3  mgurwell  55356.156    
 1.3mm   15 Jan 2012 12:46  SMA  224.81   0.404 +/- 0.032    16.0  mgurwell  55941.531    
 1.3mm   15 Aug 2012 16:53  SMA  226.02   0.588 +/- 0.038    24.7  mgurwell  56154.703    
 1.3mm   14 Jan 2013 07:34  SMA  224.17   0.694 +/- 0.037    56.0  mgurwell  56306.316    
 1.3mm   25 Nov 2013 10:56  SMA  235.02   0.766 +/- 0.039   131.7  mgurwell  56621.457    
 1.3mm   05 Feb 2014 05:44  SMA  228.52   0.645 +/- 0.152     4.3  mgurwell  56693.238    
 1.3mm   25 May 2014 05:32  SMA  224.94   0.697 +/- 0.039    38.7  mgurwell  56802.230    
 1.3mm   25 Jan 2015 06:06  SMA  219.45   0.677 +/- 0.091     8.0  mgurwell  57047.254    
 1.3mm   03 Sep 2015 18:16  SMA  221.54   0.531 +/- 0.046    14.0  mgurwell  57268.762    
 1.3mm   14 May 2016 06:36  SMA  224.89   0.373 +/- 0.052     7.7  mgurwell  57522.273    
 1.3mm   17 Jun 2016 04:19  SMA  224.88   0.464 +/- 0.027    32.3  mgurwell  57556.180    
 1.3mm   14 Jan 2018 14:26  SMA  212.97   0.362 +/- 0.043     9.3  mgurwell  58132.602    
 1.3mm   18 Jan 2018 06:46  SMA  225.52   0.306 +/- 0.021    20.3  mgurwell  58136.281    
 1.3mm   05 Apr 2019 04:25  SMA  225.52   0.278 +/- 0.015    51.0  mgurwell  58578.184    
