!B1546+027   J1549+026                                                                    
!J2000  RA: 15:49:29.4368    DEC: +02:37:01.163                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   12 Feb 2005 04:05  SMA  225.57   1.791 +/- 0.145    15.7  mgurwell  53413.172    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   1.325 +/- 0.076    35.3  mgurwell  53456.203    
 870mi   01 Jul 2005 05:20  SMA  348.73   1.223 +/- 0.114    12.7  mgurwell  53552.223    
 1.3mm   07 Jan 2006 16:00  SMA  225.56   1.285 +/- 0.072    39.7  mgurwell  53742.668    
 1.3mm   15 Apr 2006 10:30  SMA  225.57   1.003 +/- 0.056    42.0  mgurwell  53840.438    
 1.3mm   23 Apr 2006 09:11  SMA  221.35   1.057 +/- 0.118    10.0  mgurwell  53848.383    
 1.3mm   18 May 2006 10:01  SMA  225.50   1.024 +/- 0.084    15.3  mgurwell  53873.418    
 1.3mm   04 Aug 2006 04:19  SMA  223.61   1.201 +/- 0.084    20.7  mgurwell  53951.180    
 1.3mm   10 Oct 2006 04:28  SMA  225.50   1.199 +/- 0.103    14.3  mgurwell  54018.188    
 1.3mm   20 Dec 2006 17:04  SMA  225.52   1.080 +/- 0.084    16.7  mgurwell  54089.711    
 1.3mm   22 Dec 2006 18:34  SMA  220.52   1.123 +/- 0.082    19.0  mgurwell  54091.773    
 1.3mm   26 Jan 2007 15:37  SMA  227.77   1.521 +/- 0.095    27.0  mgurwell  54126.652    
 1.3mm   04 Mar 2007 11:49  SMA  220.05   0.888 +/- 0.075    14.7  mgurwell  54163.492    
 1.1mm   30 Apr 2007 08:50  SMA  283.88   0.823 +/- 0.072    14.0  mgurwell  54220.367    
 1.3mm   04 Dec 2007 18:43  SMA  225.44   1.291 +/- 0.075    33.7  mgurwell  54438.781    
 1.3mm   30 Jan 2008 15:13  SMA  214.08   1.555 +/- 0.086    41.3  mgurwell  54495.633    
 1.3mm   22 Feb 2008 19:38  SMA  225.47   1.224 +/- 0.063    77.3  mgurwell  54518.816    
 1.3mm   26 Mar 2008 15:52  SMA  225.06   1.331 +/- 0.069    66.7  mgurwell  54551.660    
 1.3mm   28 Mar 2008 15:06  SMA  225.61   1.503 +/- 0.077    83.3  mgurwell  54553.629    
 1.3mm   17 Apr 2008 09:47  SMA  225.48   1.549 +/- 0.082    61.0  mgurwell  54573.406    
