!B0342+538   J0346+540                                                                    
!J2000  RA: 03:46:34.5041    DEC: +54:00:59.100                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   23 Feb 2005 00:12  SMA  221.55   0.144 +/- 0.054     2.7  mgurwell  53424.008    
 1.3mm   10 Sep 2005 14:38  SMA  226.25   0.216 +/- 0.024    10.3  mgurwell  53623.609    
 1.3mm   18 Sep 2005 13:04  SMA  239.06   0.223 +/- 0.062     3.7  mgurwell  53631.543    
 1.3mm   18 Oct 2005 16:12  SMA  220.32   0.223 +/- 0.041     5.7  mgurwell  53661.676    
 1.3mm   20 Oct 2005 11:26  SMA  225.59   0.214 +/- 0.035     6.3  mgurwell  53663.477    
 1.3mm   28 Jul 2006 15:23  SMA  224.09   0.192 +/- 0.035     5.7  mgurwell  53944.641    
 1.3mm   15 Aug 2006 15:40  SMA  225.51   0.207 +/- 0.038     5.7  mgurwell  53962.652    
 1.3mm   17 Sep 2006 13:45  SMA  225.28   0.167 +/- 0.037     4.7  mgurwell  53995.574    
 1.3mm   06 Oct 2006 16:52  SMA  225.35   0.271 +/- 0.056     5.0  mgurwell  54014.703    
 870mi   01 Dec 2006 06:13  SMA  340.81   0.212 +/- 0.059     3.7  mgurwell  54070.258    
 870mi   17 Jan 2007 05:34  SMA  340.76   0.268 +/- 0.039     7.3  mgurwell  54117.230    
 1.3mm   13 Feb 2007 06:17  SMA  239.98   0.584 +/- 0.042    19.3  mgurwell  54144.262    
 1.3mm   20 Aug 2007 18:06  SMA  226.85   0.254 +/- 0.024    12.7  mgurwell  54332.754    
 1.3mm   11 Sep 2008 16:30  SMA  225.57   0.352 +/- 0.032    13.3  mgurwell  54720.688    
 1.1mm   09 Dec 2008 06:26  SMA  271.02   0.234 +/- 0.037     6.7  mgurwell  54809.270    
 1.3mm   27 Feb 2009 06:20  SMA  220.47   0.323 +/- 0.037     9.7  mgurwell  54889.266    
 870mi   16 Dec 2009 07:22  SMA  344.75   0.170 +/- 0.028     6.3  mgurwell  55181.309    
 1.3mm   21 Jun 2010 18:58  SMA  224.71   0.152 +/- 0.019     8.7  mgurwell  55368.789    
 1.3mm   24 Aug 2010 17:45  SMA  225.51   0.122 +/- 0.022     5.7  mgurwell  55432.738    
 1.3mm   17 May 2011 18:50  SMA  225.51   0.201 +/- 0.027     8.0  mgurwell  55698.785    
 1.3mm   29 Jul 2012 14:56  SMA  225.55   0.250 +/- 0.025    11.7  mgurwell  56137.621    
 1.3mm   06 Aug 2012 17:00  SMA  224.93   0.274 +/- 0.034     8.7  mgurwell  56145.707    
 1.3mm   11 Aug 2012 13:36  SMA  225.29   0.282 +/- 0.034     9.0  mgurwell  56150.566    
 1.3mm   15 Aug 2012 15:50  SMA  226.02   0.261 +/- 0.019    19.0  mgurwell  56154.660    
 1.3mm   19 Dec 2012 07:10  SMA  225.48   0.232 +/- 0.027     9.3  mgurwell  56280.297    
 1.3mm   05 Feb 2014 05:16  SMA  228.52   0.354 +/- 0.119     3.0  mgurwell  56693.219    
 1.3mm   21 Sep 2020 13:18  SMA  231.54   0.079 +/- 0.013     6.3  mgurwell  59113.555    
 1.3mm   09 Jun 2021 17:06  SMA  225.54   0.113 +/- 0.012    10.7  mgurwell  59374.711    
 870mi   29 Jun 2021 19:12  SMA  350.21   0.136 +/- 0.046     3.0  mgurwell  59394.801    
 1.3mm   03 Aug 2021 15:59  SMA  225.54   0.183 +/- 0.014    17.3  mgurwell  59429.664    
 1.3mm   30 Aug 2021 19:16  SMA  229.56   0.159 +/- 0.020     8.7  mgurwell  59456.805    
 1.3mm   06 Mar 2022 04:27  SMA  225.54   0.197 +/- 0.012    28.0  mgurwell  59644.184    
 1.3mm   07 Aug 2022 15:11  SMA  225.93   0.115 +/- 0.014     8.7  mgurwell  59798.633    
 1.3mm   24 Jan 2023 04:06  SMA  224.80   0.343 +/- 0.024    21.3  mgurwell  59968.172    
 1.3mm   07 Feb 2023 04:52  SMA  217.70   0.354 +/- 0.019    46.0  mgurwell  59982.203    
 1.3mm   22 Aug 2023 14:01  SMA  225.56   0.270 +/- 0.023    14.7  mgurwell  60178.586    
 1.3mm   06 Mar 2024 04:11  SMA  225.37   0.226 +/- 0.014    30.0  mgurwell  60375.176    
 1.3mm   18 Mar 2024 05:53  SMA  225.37   0.244 +/- 0.014    40.7  mgurwell  60387.246    
 1.3mm   12 Apr 2025 03:47  SMA  225.55   0.342 +/- 0.019    46.0  mgurwell  60777.156    
 1.3mm   15 Jul 2025 16:07  SMA  225.00   0.275 +/- 0.023    14.7  mgurwell  60871.672    
 870mi   15 Jul 2025 16:07  SMA  341.30   0.239 +/- 0.053     4.7  mgurwell  60871.672    
