!B0309+411   J0313+413                                                                    
!J2000  RA: 03:13:01.9621    DEC: +41:20:01.183                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   10 Sep 2005 12:55  SMA  226.25   0.417 +/- 0.029    20.7  mgurwell  53623.539    
 1.3mm   18 Sep 2005 13:48  SMA  239.06   0.413 +/- 0.056     8.0  mgurwell  53631.574    
 1.3mm   20 Oct 2005 11:38  SMA  225.59   0.434 +/- 0.036    15.0  mgurwell  53663.484    
 1.3mm   01 Aug 2006 13:27  SMA  225.52   0.475 +/- 0.069     7.3  mgurwell  53948.559    
 1.3mm   26 Aug 2006 12:57  SMA  225.33   0.573 +/- 0.049    14.3  mgurwell  53973.539    
 1.3mm   16 Sep 2006 13:58  SMA  225.50   0.596 +/- 0.045    17.3  mgurwell  53994.582    
 1.3mm   11 Oct 2006 13:03  SMA  220.59   0.693 +/- 0.077    10.0  mgurwell  54019.543    
 1.3mm   27 Oct 2006 09:51  SMA  220.53   0.660 +/- 0.057    14.3  mgurwell  54035.410    
 870mi   12 Dec 2006 05:55  SMA  349.34   0.379 +/- 0.055     7.3  mgurwell  54081.246    
 870mi   17 Jan 2007 05:50  SMA  340.76   0.538 +/- 0.044    15.7  mgurwell  54117.242    
 1.1mm   27 Jul 2007 17:29  SMA  261.80   0.795 +/- 0.097     9.0  mgurwell  54308.727    
 1.3mm   30 Jul 2007 16:53  SMA  225.40   0.757 +/- 0.065    14.3  mgurwell  54311.703    
 1.3mm   20 Aug 2007 17:30  SMA  226.85   0.734 +/- 0.041    42.7  mgurwell  54332.730    
 1.1mm   04 Sep 2007 16:34  SMA  295.99   0.584 +/- 0.065    10.0  mgurwell  54347.691    
 1.1mm   17 Sep 2007 17:08  SMA  271.69   0.634 +/- 0.077     9.0  mgurwell  54360.715    
 1.3mm   23 Sep 2007 12:15  SMA  225.20   0.670 +/- 0.045    22.3  mgurwell  54366.512    
 1.3mm   08 Nov 2007 11:33  SMA  225.49   0.611 +/- 0.082     8.0  mgurwell  54412.480    
 1.3mm   10 Feb 2008 08:08  SMA  221.33   0.646 +/- 0.033    97.0  mgurwell  54506.340    
 1.3mm   10 Sep 2008 15:06  SMA  225.42   0.544 +/- 0.029    52.7  mgurwell  54719.629    
 1.3mm   11 Sep 2008 15:51  SMA  225.57   0.517 +/- 0.039    17.3  mgurwell  54720.660    
 1.1mm   01 Dec 2008 07:18  SMA  271.02   0.654 +/- 0.045    21.0  mgurwell  54801.305    
 870mi   09 Jan 2009 05:00  SMA  339.97   0.709 +/- 0.086     9.0  mgurwell  54840.207    
 1.3mm   15 Sep 2009 16:05  SMA  225.71   1.066 +/- 0.058    48.7  mgurwell  55089.672    
 1.3mm   18 Jun 2010 18:39  SMA  224.83   0.456 +/- 0.026    35.3  mgurwell  55365.777    
 1.3mm   24 Aug 2010 17:54  SMA  225.51   0.411 +/- 0.029    19.7  mgurwell  55432.746    
 1.1mm   16 Dec 2011 06:46  SMA  299.24   0.492 +/- 0.029    32.0  mgurwell  55911.281    
 1.3mm   11 Aug 2012 14:10  SMA  225.29   0.512 +/- 0.039    17.3  mgurwell  56150.590    
