!B0953+254   J0956+252                                                                    
!J2000  RA: 09:56:49.8753    DEC: +25:15:16.049                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   30 Dec 2004 05:55  SMA  340.80   0.303 +/- 0.056     5.7  mgurwell  53369.246    
 1.3mm   12 Feb 2005 04:05  SMA  225.57   0.802 +/- 0.095     9.3  mgurwell  53413.172    
 1.3mm   27 Mar 2005 04:55  SMA  224.48   0.552 +/- 0.054    12.0  mgurwell  53456.203    
 870mi   13 Nov 2005 15:59  SMA  338.90   0.400 +/- 0.054     8.0  mgurwell  53687.664    
 1.3mm   15 Nov 2005 14:30  SMA  221.02   0.715 +/- 0.090     8.7  mgurwell  53689.605    
 1.3mm   16 Nov 2005 15:37  SMA  219.63   0.674 +/- 0.051    17.7  mgurwell  53690.652    
 1.3mm   16 Feb 2006 08:48  SMA  233.74   0.756 +/- 0.048    25.0  mgurwell  53782.367    
 1.3mm   06 Oct 2006 18:41  SMA  225.35   0.613 +/- 0.055    13.3  mgurwell  54014.777    
 1.3mm   11 Oct 2006 17:19  SMA  220.59   0.701 +/- 0.074    10.7  mgurwell  54019.723    
 1.3mm   03 Jan 2007 15:15  SMA  225.42   0.756 +/- 0.068    13.3  mgurwell  54103.637    
 1.3mm   30 Mar 2007 04:53  SMA  241.03   0.652 +/- 0.044    22.0  mgurwell  54189.203    
 1.3mm   07 Apr 2007 05:54  SMA  236.36   0.688 +/- 0.043    26.3  mgurwell  54197.246    
 1.1mm   30 Apr 2007 04:35  SMA  283.88   0.657 +/- 0.055    15.0  mgurwell  54220.191    
 1.3mm   27 Dec 2007 17:53  SMA  222.92   0.794 +/- 0.063    16.3  mgurwell  54461.746    
 1.3mm   02 May 2008 03:21  SMA  220.31   0.841 +/- 0.106     8.7  mgurwell  54588.141    
 1.3mm   04 Feb 2009 07:41  SMA  225.57   0.364 +/- 0.138     2.7  mgurwell  54866.320    
 1.3mm   27 Feb 2009 08:43  SMA  220.47   0.296 +/- 0.031    10.7  mgurwell  54889.363    
 1.3mm   11 Jun 2009 04:01  SMA  221.77   0.358 +/- 0.036    11.3  mgurwell  54993.168    
 1.3mm   15 Sep 2009 17:38  SMA  225.71   0.686 +/- 0.043    26.3  mgurwell  55089.734    
 870mi   17 Sep 2009 18:01  SMA  340.76   0.484 +/- 0.123     4.0  mgurwell  55091.750    
 1.3mm   17 Nov 2009 16:17  SMA  235.94   0.553 +/- 0.042    17.7  mgurwell  55152.680    
 1.3mm   18 Nov 2009 17:43  SMA  235.94   0.675 +/- 0.056    15.0  mgurwell  55153.738    
 1.3mm   18 Jun 2010 03:44  SMA  224.83   0.766 +/- 0.042    47.7  mgurwell  55365.156    
 1.3mm   05 Nov 2010 19:09  SMA  214.11   0.694 +/- 0.037    59.0  mgurwell  55505.797    
 870mi   01 Jul 2011 05:00  SMA  350.13   0.326 +/- 0.060     5.7  mgurwell  55743.207    
 1.3mm   08 Dec 2012 13:40  SMA  224.72   0.884 +/- 0.053    31.0  mgurwell  56269.570    
 1.3mm   25 Jan 2014 15:00  SMA  221.61   0.502 +/- 0.035    20.7  mgurwell  56682.625    
