!B0642+449   J0646+448                                                                    
!J2000  RA: 06:46:32.0259    DEC: +44:51:16.590                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   18 Jan 2003 06:33  SMA  235.60   0.680 +/- 0.083     9.0  mgurwell  52657.273    
 1.3mm   15 Oct 2003 06:35  SMA  236.00   0.530 +/- 0.055    11.0  mgurwell  52927.273    
 1.3mm   19 Jan 2004 00:00  SMA  225.53   0.521 +/- 0.054    11.0  mgurwell  53023.000    
 1.3mm   20 Sep 2004 12:56  SMA  225.34   0.436 +/- 0.049    10.0  mgurwell  53268.539    
 870mi   30 Dec 2004 05:55  SMA  340.80   0.340 +/- 0.059     6.0  mgurwell  53369.246    
 870mi   24 Feb 2005 01:13  SMA  335.71   0.380 +/- 0.105     3.7  mgurwell  53425.051    
 1.3mm   10 Sep 2005 14:14  SMA  226.25   0.442 +/- 0.033    18.3  mgurwell  53623.594    
 1.3mm   20 Oct 2005 11:01  SMA  225.59   0.537 +/- 0.050    12.7  mgurwell  53663.461    
 870mi   04 Jan 2006 06:33  SMA  342.54   0.274 +/- 0.056     5.0  mgurwell  53739.273    
 1.3mm   16 Feb 2006 07:19  SMA  233.74   0.488 +/- 0.059     9.0  mgurwell  53782.305    
 1.3mm   01 Aug 2006 15:57  SMA  225.52   0.506 +/- 0.077     7.0  mgurwell  53948.664    
 1.3mm   18 Sep 2006 14:57  SMA  225.41   0.450 +/- 0.044    12.0  mgurwell  53996.621    
 870mi   14 Jan 2007 09:52  SMA  350.74   0.265 +/- 0.020    18.3  mgurwell  54114.410    
 870mi   15 Jan 2007 10:17  SMA  350.74   0.275 +/- 0.017    27.3  mgurwell  54115.430    
 1.3mm   13 Feb 2007 10:41  SMA  239.98   0.450 +/- 0.040    13.7  mgurwell  54144.445    
 1.1mm   04 Sep 2007 14:34  SMA  295.99   0.444 +/- 0.062     7.7  mgurwell  54347.605    
 870mi   14 Nov 2007 12:28  SMA  340.06   0.274 +/- 0.083     3.3  mgurwell  54418.520    
 1.3mm   02 May 2008 03:43  SMA  220.31   0.514 +/- 0.085     6.3  mgurwell  54588.156    
 1.3mm   11 Sep 2008 15:30  SMA  225.57   0.527 +/- 0.042    16.0  mgurwell  54720.645    
 1.3mm   15 Sep 2008 16:06  SMA  218.48   0.554 +/- 0.042    17.7  mgurwell  54724.672    
 1.3mm   04 Feb 2009 05:00  SMA  225.57   0.734 +/- 0.076    11.0  mgurwell  54866.207    
 1.3mm   27 Feb 2009 05:58  SMA  220.47   0.635 +/- 0.045    20.3  mgurwell  54889.250    
 1.3mm   24 Sep 2009 17:12  SMA  225.45   0.631 +/- 0.042    23.0  mgurwell  55098.715    
 1.3mm   18 Nov 2009 14:52  SMA  235.94   0.732 +/- 0.060    15.3  mgurwell  55153.621    
 870mi   01 Apr 2010 04:04  SMA  340.73   0.484 +/- 0.080     6.3  mgurwell  55287.168    
 1.3mm   14 Sep 2010 19:25  SMA  225.24   0.866 +/- 0.053    29.0  mgurwell  55453.809    
 1.3mm   01 May 2011 05:15  SMA  208.46   0.596 +/- 0.035    33.3  mgurwell  55682.219    
