!B1829-207   J1832-206                                                                    
!J2000  RA: 18:32:11.0465    DEC: -20:39:48.203                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.1mm   19 Jul 2010 08:45  SMA  273.36   0.279 +/- 0.016    35.0  mgurwell  55396.363    
 1.3mm   26 Jul 2010 09:10  SMA  224.22   0.246 +/- 0.013    45.0  mgurwell  55403.383    
 1.3mm   23 Apr 2013 15:39  SMA  225.19   0.331 +/- 0.018    52.3  mgurwell  56405.652    
 1.3mm   02 May 2013 15:51  SMA  225.19   0.317 +/- 0.018    37.0  mgurwell  56414.660    
 1.3mm   03 May 2013 15:05  SMA  225.19   0.314 +/- 0.018    39.7  mgurwell  56415.629    
 1.3mm   20 May 2013 13:31  SMA  225.18   0.375 +/- 0.021    37.3  mgurwell  56432.562    
 1.3mm   23 Apr 2014 18:27  SMA  225.03   0.308 +/- 0.024    17.3  mgurwell  56770.770    
 1.3mm   16 May 2014 14:34  SMA  220.23   0.274 +/- 0.015    40.7  mgurwell  56793.605    
 1.3mm   26 May 2014 12:41  SMA  219.52   0.267 +/- 0.016    28.7  mgurwell  56803.527    
 1.3mm   28 May 2014 12:31  SMA  219.52   0.277 +/- 0.016    33.7  mgurwell  56805.523    
