!B2150+173   J2152+175                                                                    
!J2000  RA: 21:52:24.8194    DEC: +17:34:37.794                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   20 Oct 2005 04:50  SMA  225.59   0.282 +/- 0.032    10.0  mgurwell  53663.203    
 1.3mm   06 Mar 2006 18:57  SMA  225.59   0.288 +/- 0.068     4.3  mgurwell  53800.789    
 870mi   29 Apr 2006 14:09  SMA  340.16   0.222 +/- 0.057     4.0  mgurwell  53854.590    
 1.3mm   18 May 2006 14:53  SMA  225.50   0.282 +/- 0.072     4.0  mgurwell  53873.621    
 1.3mm   18 Aug 2006 07:45  SMA  220.55   0.348 +/- 0.072     5.0  mgurwell  53965.324    
 1.3mm   26 Aug 2006 11:07  SMA  225.33   0.299 +/- 0.040     8.0  mgurwell  53973.465    
 1.3mm   16 Sep 2006 11:03  SMA  225.50   0.264 +/- 0.034     8.3  mgurwell  53994.461    
 1.3mm   31 Jul 2007 15:00  SMA  225.16   0.304 +/- 0.078     4.0  mgurwell  54312.625    
 1.3mm   20 Aug 2007 14:28  SMA  226.85   0.221 +/- 0.024    10.3  mgurwell  54332.602    
 870mi   24 Sep 2008 08:41  SMA  340.18   0.157 +/- 0.048     3.3  mgurwell  54733.363    
 870mi   22 Oct 2008 05:43  SMA  340.18   0.156 +/- 0.047     3.3  mgurwell  54761.238    
 1.3mm   24 Oct 2008 04:09  SMA  223.83   0.222 +/- 0.029     8.3  mgurwell  54763.172    
 1.1mm   12 May 2009 20:01  SMA  273.57   0.257 +/- 0.057     4.7  mgurwell  54963.836    
 1.3mm   12 Oct 2009 05:15  SMA  223.91   0.183 +/- 0.016    13.3  mgurwell  55116.219    
 1.3mm   05 May 2011 17:08  SMA  225.52   0.218 +/- 0.024    10.0  mgurwell  55686.715    
 1.3mm   21 Oct 2011 03:12  SMA  214.64   0.232 +/- 0.022    12.3  mgurwell  55855.133    
 1.3mm   10 Sep 2012 07:43  SMA  219.26   0.280 +/- 0.029    11.0  mgurwell  56180.320    
 1.3mm   19 Feb 2013 21:16  SMA  225.50   0.275 +/- 0.016    31.0  mgurwell  56342.887    
 1.3mm   16 Jun 2013 13:46  SMA  219.01   0.296 +/- 0.036     9.0  mgurwell  56459.574    
 1.3mm   20 Aug 2013 07:25  SMA  220.59   0.249 +/- 0.069     3.7  mgurwell  56524.309    
 1.3mm   13 Sep 2013 07:05  SMA  225.45   0.286 +/- 0.043     7.0  mgurwell  56548.297    
 1.3mm   23 Oct 2013 03:21  SMA  239.61   0.307 +/- 0.063     5.0  mgurwell  56588.141    
 1.3mm   21 Oct 2014 05:53  SMA  220.26   0.261 +/- 0.032     9.0  mgurwell  56951.246    
 1.3mm   22 Oct 2014 04:46  SMA  220.27   0.252 +/- 0.037     7.3  mgurwell  56952.199    
 1.3mm   07 Nov 2014 04:04  SMA  220.26   0.263 +/- 0.044     6.3  mgurwell  56968.168    
 1.3mm   03 Dec 2014 03:14  SMA  219.40   0.213 +/- 0.030     7.7  mgurwell  56994.133    
 1.3mm   20 Oct 2015 04:30  SMA  224.85   0.246 +/- 0.031     8.7  mgurwell  57315.188    
 1.3mm   27 May 2017 12:52  SMA  225.17   0.215 +/- 0.014    23.3  mgurwell  57900.535    
 1.1mm   11 Nov 2017 06:05  SMA  262.78   0.182 +/- 0.015    15.0  mgurwell  58068.254    
 1.3mm   17 Nov 2017 03:50  SMA  225.53   0.179 +/- 0.019    11.0  mgurwell  58074.160    
 1.3mm   19 Apr 2018 17:27  SMA  242.51   0.283 +/- 0.032    10.0  mgurwell  58227.727    
 1.3mm   22 Sep 2018 04:33  SMA  229.55   0.213 +/- 0.019    14.0  mgurwell  58383.191    
 1.3mm   06 May 2021 18:49  SMA  225.53   0.216 +/- 0.027     8.7  mgurwell  59340.785    
 1.1mm   13 Jun 2021 13:23  SMA  263.47   0.162 +/- 0.015    12.7  mgurwell  59378.559    
 1.3mm   22 Jun 2021 15:33  SMA  229.59   0.185 +/- 0.019    11.3  mgurwell  59387.648    
 1.3mm   23 Jun 2021 16:33  SMA  225.49   0.176 +/- 0.059     3.0  mgurwell  59388.691    
 870mi   09 Jun 2022 17:58  SMA  350.30   0.153 +/- 0.016    10.7  mgurwell  59739.750    
 1.3mm   14 Feb 2023 18:44  SMA  225.54   0.161 +/- 0.020     8.7  mgurwell  59989.781    
 1.3mm   06 Aug 2023 15:30  SMA  225.54   0.150 +/- 0.020     8.0  mgurwell  60162.645    
 1.3mm   20 Sep 2023 05:54  SMA  225.55   0.165 +/- 0.010    26.0  mgurwell  60207.246    
 1.3mm   26 Sep 2023 04:55  SMA  225.55   0.165 +/- 0.010    28.7  mgurwell  60213.203    
 1.3mm   29 Feb 2024 19:22  SMA  225.37   0.168 +/- 0.012    19.0  mgurwell  60369.809    
 1.3mm   18 Aug 2024 14:05  SMA  222.94   0.175 +/- 0.016    13.0  mgurwell  60540.586    
 1.3mm   05 Mar 2025 19:24  SMA  225.00   0.164 +/- 0.010    28.7  mgurwell  60739.809    
 1.3mm   19 Mar 2025 17:36  SMA  225.52   0.194 +/- 0.036     5.7  mgurwell  60753.734    
 1.3mm   19 May 2025 13:13  SMA  225.54   0.172 +/- 0.013    16.7  mgurwell  60814.551    
 1.3mm   20 May 2025 18:15  SMA  225.52   0.172 +/- 0.014    16.3  mgurwell  60815.762    
