!B2243-123   J2246-121                                                                    
!J2000  RA: 22:46:18.2319    DEC: -12:06:51.277                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   22 Sep 2004 01:32  SMA  340.78   0.703 +/- 0.116     6.3  mgurwell  53270.062    
 1.3mm   01 Aug 2005 14:54  SMA  223.14   1.136 +/- 0.062    45.3  mgurwell  53583.621    
 1.3mm   09 Aug 2005 15:13  SMA  224.56   1.324 +/- 0.103    16.7  mgurwell  53591.633    
 1.3mm   20 Oct 2005 05:07  SMA  225.59   1.302 +/- 0.075    35.3  mgurwell  53663.215    
 1.3mm   13 Apr 2006 16:01  SMA  225.55   0.937 +/- 0.131     7.7  mgurwell  53838.668    
 1.3mm   03 May 2006 14:45  SMA  234.70   0.881 +/- 0.268     3.3  mgurwell  53858.613    
 1.3mm   18 May 2006 14:01  SMA  225.50   1.030 +/- 0.115    10.0  mgurwell  53873.586    
 1.3mm   21 May 2006 14:56  SMA  225.34   0.915 +/- 0.049    55.0  mgurwell  53876.621    
 1.3mm   24 May 2006 17:22  SMA  234.73   0.949 +/- 0.054    38.3  mgurwell  53879.723    
 1.3mm   25 May 2006 16:21  SMA  225.33   1.040 +/- 0.062    30.7  mgurwell  53880.680    
 1.3mm   07 Jun 2006 17:10  SMA  235.61   0.995 +/- 0.059    32.0  mgurwell  53893.715    
 1.3mm   15 Jun 2006 15:41  SMA  225.56   1.108 +/- 0.062    38.3  mgurwell  53901.652    
 1.3mm   20 Jul 2006 10:31  SMA  225.56   1.092 +/- 0.062    38.3  mgurwell  53936.438    
 1.3mm   21 Jul 2006 12:30  SMA  225.48   1.090 +/- 0.057    71.3  mgurwell  53937.520    
 870mi   05 Sep 2006 07:03  SMA  339.31   0.565 +/- 0.067     9.3  mgurwell  53983.293    
 1.3mm   13 Oct 2006 04:36  SMA  225.32   0.915 +/- 0.052    36.3  mgurwell  54021.191    
 1.3mm   19 Oct 2006 08:34  SMA  220.24   0.947 +/- 0.066    20.3  mgurwell  54027.355    
 1.3mm   23 Nov 2006 06:54  SMA  225.57   0.796 +/- 0.042    64.0  mgurwell  54062.289    
 1.3mm   09 May 2007 16:56  SMA  225.47   0.813 +/- 0.061    18.0  mgurwell  54229.707    
 1.3mm   10 May 2007 15:03  SMA  225.57   0.825 +/- 0.043    62.0  mgurwell  54230.629    
 1.3mm   18 May 2007 16:00  SMA  225.55   0.801 +/- 0.055    21.0  mgurwell  54238.668    
 1.3mm   15 Jun 2007 15:05  SMA  235.55   1.114 +/- 0.088    16.3  mgurwell  54266.629    
 1.3mm   19 Jun 2007 12:56  SMA  225.56   1.110 +/- 0.058    71.3  mgurwell  54270.539    
 1.3mm   22 Jun 2007 18:17  SMA  225.61   0.993 +/- 0.064    25.0  mgurwell  54273.762    
 1.3mm   28 Jun 2007 11:47  SMA  225.56   1.354 +/- 0.072    54.3  mgurwell  54279.492    
 1.3mm   05 Jul 2007 16:29  SMA  225.19   1.062 +/- 0.168     6.7  mgurwell  54286.688    
 1.3mm   06 Jul 2007 16:03  SMA  225.16   1.181 +/- 0.066    40.7  mgurwell  54287.668    
 1.3mm   31 Jul 2007 14:05  SMA  225.16   1.173 +/- 0.098    15.0  mgurwell  54312.586    
 1.3mm   04 Aug 2007 08:41  SMA  225.60   1.051 +/- 0.057    45.7  mgurwell  54316.363    
 1.3mm   04 Aug 2007 12:01  SMA  225.60   1.011 +/- 0.053    62.7  mgurwell  54316.500    
 1.3mm   09 Aug 2007 10:07  SMA  215.03   1.165 +/- 0.061    70.7  mgurwell  54321.422    
 1.3mm   07 Sep 2007 10:49  SMA  225.57   0.923 +/- 0.049    57.0  mgurwell  54350.449    
 1.3mm   12 Sep 2007 10:47  SMA  225.58   0.891 +/- 0.046    72.3  mgurwell  54355.449    
 1.3mm   13 Sep 2007 09:10  SMA  225.26   0.926 +/- 0.047   107.7  mgurwell  54356.383    
 1.3mm   15 Sep 2007 12:08  SMA  225.40   0.868 +/- 0.103     9.3  mgurwell  54358.504    
 1.3mm   21 Sep 2007 12:23  SMA  225.55   0.982 +/- 0.060    28.7  mgurwell  54364.516    
 1.3mm   29 Sep 2007 10:16  SMA  220.57   0.974 +/- 0.061    26.3  mgurwell  54372.430    
 870mi   25 Oct 2007 04:33  SMA  340.76   0.836 +/- 0.074    13.7  mgurwell  54398.191    
 1.3mm   12 Jan 2008 05:01  SMA  225.48   0.846 +/- 0.054    25.0  mgurwell  54477.211    
 1.3mm   28 Mar 2008 17:31  SMA  225.61   0.811 +/- 0.054    22.7  mgurwell  54553.730    
 1.3mm   17 Apr 2008 18:21  SMA  225.49   0.728 +/- 0.045    28.0  mgurwell  54573.766    
 1.3mm   25 Apr 2008 18:31  SMA  225.53   0.814 +/- 0.068    15.0  mgurwell  54581.773    
 1.3mm   03 Jul 2008 13:08  SMA  225.60   0.704 +/- 0.042    30.0  mgurwell  54650.547    
 1.3mm   01 Aug 2008 15:21  SMA  225.48   0.680 +/- 0.036    51.3  mgurwell  54679.641    
 1.3mm   11 Aug 2008 14:44  SMA  225.59   0.623 +/- 0.050    16.0  mgurwell  54689.613    
 1.3mm   13 Sep 2008 07:58  SMA  225.57   0.649 +/- 0.050    17.0  mgurwell  54722.332    
 1.3mm   16 Sep 2008 11:13  SMA  225.50   0.681 +/- 0.042    27.3  mgurwell  54725.469    
 1.3mm   21 Sep 2008 11:32  SMA  235.17   0.655 +/- 0.034    62.7  mgurwell  54730.480    
 1.3mm   29 Sep 2008 04:54  SMA  221.57   0.635 +/- 0.089     7.7  mgurwell  54738.203    
 1.3mm   21 Oct 2008 05:28  SMA  225.49   0.673 +/- 0.075    10.0  mgurwell  54760.227    
 870mi   22 Oct 2008 06:48  SMA  340.18   0.415 +/- 0.060     7.3  mgurwell  54761.285    
 1.1mm   09 Dec 2008 07:16  SMA  271.02   0.405 +/- 0.053     8.3  mgurwell  54809.305    
 1.3mm   16 Jan 2009 04:35  SMA  225.49   0.615 +/- 0.071     9.7  mgurwell  54847.191    
 1.3mm   03 Apr 2009 16:46  SMA  224.85   0.595 +/- 0.048    15.7  mgurwell  54924.699    
 1.3mm   29 Apr 2009 16:15  SMA  225.45   0.568 +/- 0.041    19.7  mgurwell  54950.676    
 1.3mm   16 Jun 2009 16:29  SMA  225.50   0.580 +/- 0.039    22.3  mgurwell  54998.688    
 1.3mm   10 Jul 2009 15:48  SMA  225.59   0.588 +/- 0.056    12.3  mgurwell  55022.660    
 1.3mm   15 Jul 2009 15:08  SMA  225.60   0.625 +/- 0.084     8.0  mgurwell  55027.629    
 1.3mm   02 Sep 2009 06:54  SMA  225.49   0.586 +/- 0.138     4.3  mgurwell  55076.289    
 1.3mm   07 Sep 2009 11:53  SMA  225.49   0.656 +/- 0.037    37.3  mgurwell  55081.496    
 1.3mm   14 Sep 2009 07:30  SMA  225.26   0.663 +/- 0.037    38.7  mgurwell  55088.312    
 1.3mm   15 Nov 2009 07:43  SMA  222.44   0.713 +/- 0.051    19.3  mgurwell  55150.320    
 1.3mm   17 Dec 2009 05:45  SMA  225.57   0.739 +/- 0.038    70.0  mgurwell  55182.238    
 1.3mm   02 Apr 2010 16:51  SMA  224.82   0.816 +/- 0.046    38.7  mgurwell  55288.703    
 1.3mm   20 May 2010 18:49  SMA  225.52   0.696 +/- 0.045    24.0  mgurwell  55336.785    
 1.3mm   30 Jun 2010 17:45  SMA  225.51   0.615 +/- 0.043    20.0  mgurwell  55377.738    
 1.3mm   16 Jul 2010 14:06  SMA  225.60   0.558 +/- 0.031    39.0  mgurwell  55393.586    
 1.3mm   17 Nov 2010 03:09  SMA  225.50   0.544 +/- 0.030    41.3  mgurwell  55517.133    
 1.3mm   12 May 2011 17:27  SMA  225.52   0.744 +/- 0.042    39.3  mgurwell  55693.727    
 1.3mm   20 Aug 2013 10:17  SMA  220.59   0.734 +/- 0.070    12.3  mgurwell  56524.430    
 1.3mm   13 Sep 2013 07:55  SMA  225.45   0.785 +/- 0.078    11.7  mgurwell  56548.328    
 1.3mm   04 Dec 2013 08:01  SMA  219.45   0.637 +/- 0.071    10.0  mgurwell  56630.336    
 1.3mm   07 Nov 2014 04:26  SMA  220.26   0.923 +/- 0.065    20.0  mgurwell  56968.184    
 1.3mm   03 Apr 2015 17:48  SMA  224.72   0.847 +/- 0.047    41.0  mgurwell  57115.742    
 1.3mm   09 Apr 2015 17:32  SMA  225.44   0.833 +/- 0.051    28.3  mgurwell  57121.730    
 1.3mm   20 Apr 2015 18:28  SMA  225.46   0.833 +/- 0.044    56.3  mgurwell  57132.770    
 1.3mm   20 Jul 2015 16:28  SMA  217.77   0.724 +/- 0.043    30.3  mgurwell  57223.688    
 1.3mm   24 Jul 2015 09:13  SMA  211.77   0.767 +/- 0.052    22.0  mgurwell  57227.383    
 1.3mm   25 Nov 2015 07:15  SMA  219.97   0.813 +/- 0.064    16.3  mgurwell  57351.301    
 1.3mm   09 Oct 2016 05:11  SMA  226.29   0.750 +/- 0.040    55.0  mgurwell  57670.215    
 1.3mm   25 May 2017 18:55  SMA  225.56   0.519 +/- 0.029    39.3  mgurwell  57898.789    
 1.3mm   17 Nov 2017 08:01  SMA  225.53   0.441 +/- 0.029    23.3  mgurwell  58074.336    
 1.3mm   25 May 2021 14:36  SMA  225.49   0.516 +/- 0.028    45.7  mgurwell  59359.609    
 870mi   02 Jun 2021 14:05  SMA  350.25   0.365 +/- 0.064     6.0  mgurwell  59367.586    
 1.1mm   13 Jun 2021 15:03  SMA  263.47   0.370 +/- 0.023    26.7  mgurwell  59378.629    
 870mi   29 Jun 2021 18:32  SMA  350.21   0.219 +/- 0.056     4.0  mgurwell  59394.773    
 1.3mm   03 Aug 2021 13:09  SMA  225.54   0.423 +/- 0.024    39.7  mgurwell  59429.547    
 1.3mm   18 Oct 2021 05:37  SMA  223.51   0.463 +/- 0.029    26.0  mgurwell  59505.234    
 1.3mm   29 Oct 2021 04:00  SMA  225.63   0.538 +/- 0.028    84.0  mgurwell  59516.168    
 1.3mm   20 Jun 2022 12:04  SMA  219.52   0.506 +/- 0.027    63.7  mgurwell  59750.504    
 1.3mm   29 Aug 2022 07:30  SMA  230.71   0.436 +/- 0.025    34.0  mgurwell  59820.312    
 1.3mm   24 May 2023 16:05  SMA  225.54   0.739 +/- 0.041    42.3  mgurwell  60088.672    
 1.3mm   26 May 2023 16:41  SMA  225.53   0.804 +/- 0.044    45.3  mgurwell  60090.695    
 1.3mm   22 Aug 2023 08:08  SMA  225.56   0.612 +/- 0.044    19.7  mgurwell  60178.340    
 1.3mm   23 Sep 2023 06:02  SMA  225.54   0.744 +/- 0.039    73.0  mgurwell  60210.250    
 1.3mm   26 Sep 2023 07:00  SMA  225.55   0.773 +/- 0.039   110.7  mgurwell  60213.293    
 1.3mm   25 Oct 2023 04:44  SMA  222.52   0.827 +/- 0.131     6.7  mgurwell  60242.195    
 1.1mm   28 Jan 2024 04:28  SMA  266.31   0.534 +/- 0.035    23.3  mgurwell  60337.188    
 1.3mm   15 Jul 2025 17:27  SMA  225.00   0.298 +/- 0.026    13.7  mgurwell  60871.727    
 870mi   15 Jul 2025 17:27  SMA  341.30   0.179 +/- 0.077     2.3  mgurwell  60871.727    
