!B0240-217   J0242-215                                                                    
!J2000  RA: 02:42:35.9098    DEC: -21:32:25.935                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   20 Feb 2008 04:42  SMA  351.08   0.228 +/- 0.098     2.3  mgurwell  54516.195    
 1.3mm   28 Jun 2010 17:53  SMA  224.86   0.047 +/- 0.010     4.7  mgurwell  55375.746    
 1.3mm   24 Aug 2010 16:45  SMA  225.51   0.078 +/- 0.016     5.0  mgurwell  55432.699    
 1.3mm   17 May 2011 19:09  SMA  225.51   0.155 +/- 0.025     6.7  mgurwell  55698.797    
 1.3mm   18 Sep 2011 13:33  SMA  224.83   0.124 +/- 0.018     7.3  mgurwell  55822.566    
 1.3mm   19 Dec 2012 09:03  SMA  225.48   0.080 +/- 0.020     4.0  mgurwell  56280.379    
 1.3mm   10 Jul 2013 17:22  SMA  225.51   0.056 +/- 0.013     4.3  mgurwell  56483.723    
 1.3mm   01 Feb 2014 04:38  SMA  225.45   0.078 +/- 0.020     4.0  mgurwell  56689.191    
 1.3mm   12 Aug 2014 16:51  SMA  224.77   0.172 +/- 0.048     3.7  mgurwell  56881.703    
 1.3mm   28 Jul 2015 16:44  SMA  224.87   0.121 +/- 0.021     6.0  mgurwell  57231.695    
 1.1mm   20 Feb 2016 05:50  SMA  274.87   0.137 +/- 0.030     4.7  mgurwell  57438.242    
 1.3mm   16 Feb 2017 06:56  SMA  225.51   0.094 +/- 0.024     4.0  mgurwell  57800.289    
 1.3mm   17 Nov 2017 06:46  SMA  225.53   0.111 +/- 0.018     6.3  mgurwell  58074.281    
 1.3mm   17 Jan 2018 05:03  SMA  225.52   0.068 +/- 0.009     8.0  mgurwell  58135.211    
 1.3mm   09 Aug 2018 16:32  SMA  225.55   0.133 +/- 0.021     6.7  mgurwell  58339.688    
 1.3mm   18 Aug 2019 15:23  SMA  225.58   0.051 +/- 0.005    11.3  mgurwell  58713.641    
 1.3mm   22 Jun 2021 16:12  SMA  229.59   0.050 +/- 0.022     2.3  mgurwell  59387.676    
 1.3mm   03 Aug 2021 14:01  SMA  225.54   0.039 +/- 0.013     3.0  mgurwell  59429.586    
 1.3mm   12 Mar 2022 04:41  SMA  225.55   0.150 +/- 0.028     5.7  mgurwell  59650.195    
 1.3mm   13 Aug 2022 15:16  SMA  225.93   0.030 +/- 0.013     2.3  mgurwell  59804.637    
 1.3mm   24 Jan 2023 05:15  SMA  224.80   0.064 +/- 0.011     6.0  mgurwell  59968.219    
 1.3mm   22 Aug 2023 15:11  SMA  225.56   0.054 +/- 0.016     3.3  mgurwell  60178.633    
 1.3mm   26 Jul 2024 14:52  SMA  225.55   0.038 +/- 0.011     3.7  mgurwell  60517.621    
 1.3mm   15 Aug 2024 14:41  SMA  225.54   0.042 +/- 0.010     4.3  mgurwell  60537.613    
 1.3mm   18 Jan 2025 06:01  SMA  225.54   0.043 +/- 0.013     3.3  mgurwell  60693.250    
 1.1mm   28 Jan 2025 05:00  SMA  258.31   0.100 +/- 0.028     3.7  mgurwell  60703.207    
 1.3mm   28 Jan 2025 05:00  SMA  222.91   0.055 +/- 0.015     3.7  mgurwell  60703.207    
 1.3mm   07 Feb 2025 06:00  SMA  225.54   0.030 +/- 0.011     2.7  mgurwell  60713.250    
 1.3mm   11 Feb 2025 03:40  SMA  225.33   0.079 +/- 0.016     5.0  mgurwell  60717.152    
 1.3mm   13 May 2025 18:34  SMA  225.54   0.061 +/- 0.010     6.7  mgurwell  60808.773    
 1.3mm   15 Jul 2025 16:19  SMA  225.00   0.045 +/- 0.017     2.7  mgurwell  60871.680    
