!B1437-153   J1439-155                                                                    
!J2000  RA: 14:39:56.8720    DEC: -15:31:50.555                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   27 Dec 2006 18:49  SMA  355.15   0.388 +/- 0.118     3.3  mgurwell  54096.785    
 1.3mm   30 Jan 2007 16:11  SMA  220.44   0.292 +/- 0.046     6.7  mgurwell  54130.676    
 1.3mm   04 Mar 2007 12:45  SMA  220.05   0.218 +/- 0.048     4.7  mgurwell  54163.531    
 1.1mm   30 Apr 2007 08:07  SMA  283.88   0.203 +/- 0.056     3.7  mgurwell  54220.340    
 1.3mm   17 May 2007 05:52  SMA  220.32   0.228 +/- 0.050     4.7  mgurwell  54237.246    
 1.3mm   27 Dec 2007 16:44  SMA  222.92   0.223 +/- 0.039     6.0  mgurwell  54461.695    
 1.3mm   18 Dec 2008 16:53  SMA  220.53   0.153 +/- 0.066     2.3  mgurwell  54818.703    
 1.3mm   11 Jun 2009 04:06  SMA  221.77   0.246 +/- 0.037     7.0  mgurwell  54993.172    
 1.1mm   23 May 2010 05:37  SMA  273.77   0.156 +/- 0.037     4.3  mgurwell  55339.234    
 1.3mm   01 Dec 2011 19:05  SMA  225.52   0.160 +/- 0.049     3.3  mgurwell  55896.797    
 1.1mm   16 Jan 2012 14:33  SMA  262.11   0.161 +/- 0.061     2.7  mgurwell  55942.605    
 1.1mm   08 Jun 2012 05:14  SMA  273.56   0.185 +/- 0.029     6.7  mgurwell  56086.219    
 1.3mm   18 Aug 2012 07:16  SMA  225.44   0.191 +/- 0.028     7.3  mgurwell  56157.305    
 1.3mm   29 May 2013 12:26  SMA  225.44   0.218 +/- 0.073     3.0  mgurwell  56441.520    
 1.3mm   15 Jan 2014 17:25  SMA  225.22   0.120 +/- 0.016     8.0  mgurwell  56672.727    
 1.3mm   21 Jan 2014 16:41  SMA  224.84   0.126 +/- 0.021     6.3  mgurwell  56678.695    
 1.3mm   07 Mar 2014 11:43  SMA  224.91   0.153 +/- 0.030     5.3  mgurwell  56723.488    
 1.3mm   18 Apr 2014 09:28  SMA  225.48   0.115 +/- 0.022     5.3  mgurwell  56765.395    
 1.3mm   19 Jul 2014 06:18  SMA  225.44   0.195 +/- 0.074     2.7  mgurwell  56857.262    
 1.3mm   29 Jan 2015 13:03  SMA  225.44   0.163 +/- 0.036     4.7  mgurwell  57051.543    
 1.3mm   24 Jun 2015 06:24  SMA  225.44   0.154 +/- 0.021     8.0  mgurwell  57197.266    
 1.3mm   08 May 2016 06:51  SMA  224.90   0.269 +/- 0.016    29.0  mgurwell  57516.285    
 1.3mm   08 Jun 2016 05:50  SMA  224.90   0.267 +/- 0.020    17.3  mgurwell  57547.242    
 1.3mm   09 Feb 2018 17:55  SMA  230.55   0.169 +/- 0.014    16.0  mgurwell  58158.746    
 1.1mm   01 Feb 2021 14:17  SMA  251.83   0.141 +/- 0.009    22.3  mgurwell  59246.594    
 1.3mm   19 May 2021 07:55  SMA  235.02   0.161 +/- 0.014    14.3  mgurwell  59353.328    
 1.1mm   27 May 2021 04:59  SMA  272.53   0.163 +/- 0.028     6.0  mgurwell  59361.207    
 1.3mm   27 May 2021 04:59  SMA  233.95   0.144 +/- 0.020     7.7  mgurwell  59361.207    
 1.3mm   24 Jun 2021 04:11  SMA  229.53   0.175 +/- 0.024     7.7  mgurwell  59389.176    
 1.3mm   10 Jan 2023 15:53  SMA  223.46   0.140 +/- 0.013    12.7  mgurwell  59954.660    
 1.3mm   18 Jan 2025 14:59  SMA  225.54   0.345 +/- 0.021    29.0  mgurwell  60693.625    
 1.3mm   05 Mar 2025 17:58  SMA  225.00   0.326 +/- 0.017    56.7  mgurwell  60739.750    
 1.3mm   19 Mar 2025 15:52  SMA  225.52   0.357 +/- 0.042     9.3  mgurwell  60753.660    
 1.3mm   05 May 2025 06:36  SMA  225.53   0.336 +/- 0.019    42.7  mgurwell  60800.273    
