!B0808+019   J0811+017                                                                    
!J2000  RA: 08:11:26.7073    DEC: +01:46:52.220                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 870mi   30 Dec 2004 05:55  SMA  340.80   0.325 +/- 0.063     5.3  mgurwell  53369.246    
 870mi   14 Jan 2005 08:19  SMA  340.75   0.871 +/- 0.206     4.3  mgurwell  53384.348    
 1.3mm   18 Sep 2005 15:13  SMA  239.06   0.219 +/- 0.094     2.3  mgurwell  53631.633    
 1.3mm   15 Feb 2006 08:11  SMA  225.55   0.387 +/- 0.041    10.7  mgurwell  53781.340    
 1.3mm   18 Sep 2006 15:25  SMA  225.41   0.387 +/- 0.054     7.7  mgurwell  53996.641    
 1.3mm   03 Jan 2007 15:47  SMA  225.42   0.276 +/- 0.093     3.0  mgurwell  54103.656    
 1.3mm   13 Feb 2007 09:27  SMA  239.98   0.204 +/- 0.037     5.7  mgurwell  54144.395    
 1.3mm   11 Apr 2007 06:59  SMA  225.47   0.182 +/- 0.024     8.3  mgurwell  54201.289    
 870mi   20 Apr 2007 06:09  SMA  335.79   0.242 +/- 0.082     3.0  mgurwell  54210.258    
 1.1mm   04 Sep 2007 16:07  SMA  295.99   0.220 +/- 0.074     3.0  mgurwell  54347.672    
 1.3mm   17 Feb 2008 08:26  SMA  210.36   0.151 +/- 0.028     5.7  mgurwell  54513.352    
 1.3mm   31 Mar 2008 05:26  SMA  220.35   0.156 +/- 0.032     5.0  mgurwell  54556.227    
 1.3mm   03 Jul 2008 03:57  SMA  225.60   0.304 +/- 0.063     5.0  mgurwell  54650.164    
 1.3mm   11 Sep 2008 17:28  SMA  225.57   0.520 +/- 0.040    17.0  mgurwell  54720.727    
 1.3mm   18 Dec 2008 13:01  SMA  220.53   0.622 +/- 0.062    11.7  mgurwell  54818.543    
 1.3mm   27 Feb 2009 07:33  SMA  220.47   0.470 +/- 0.044    12.7  mgurwell  54889.316    
 1.3mm   28 Apr 2009 05:39  SMA  240.60   0.484 +/- 0.061     8.7  mgurwell  54949.234    
 870mi   01 Apr 2010 04:00  SMA  340.73   0.190 +/- 0.082     2.3  mgurwell  55287.168    
 1.3mm   18 Jun 2010 04:21  SMA  224.83   0.383 +/- 0.026    21.0  mgurwell  55365.180    
 1.3mm   07 Sep 2010 18:51  SMA  225.60   0.335 +/- 0.022    24.0  mgurwell  55446.785    
 1.1mm   18 May 2011 04:58  SMA  283.71   0.475 +/- 0.072     7.0  mgurwell  55699.207    
 1.3mm   20 May 2011 05:14  SMA  224.86   0.494 +/- 0.037    17.7  mgurwell  55701.219    
 1.3mm   20 Feb 2013 08:02  SMA  225.52   0.179 +/- 0.013    20.3  mgurwell  56343.336    
 1.3mm   10 Mar 2013 08:37  SMA  225.48   0.208 +/- 0.013    26.7  mgurwell  56361.359    
 1.3mm   20 Mar 2013 08:14  SMA  225.43   0.210 +/- 0.013    27.3  mgurwell  56371.344    
 1.3mm   01 Feb 2014 09:11  SMA  225.45   0.443 +/- 0.029    23.7  mgurwell  56689.383    
 1.3mm   19 Apr 2016 06:43  SMA  225.27   0.597 +/- 0.031    66.0  mgurwell  57497.281    
 1.3mm   20 Apr 2016 07:00  SMA  225.27   0.590 +/- 0.031    72.3  mgurwell  57498.293    
 1.3mm   08 Mar 2018 05:43  SMA  235.55   0.142 +/- 0.012    15.7  mgurwell  58185.238    
 1.3mm   01 Nov 2021 19:23  SMA  225.54   0.404 +/- 0.022    46.7  mgurwell  59519.809    
 1.3mm   17 Nov 2021 18:01  SMA  225.54   0.344 +/- 0.023    21.7  mgurwell  59535.750    
 1.1mm   23 Nov 2021 18:10  SMA  271.99   0.304 +/- 0.025    15.3  mgurwell  59541.758    
 870mi   23 Nov 2021 18:10  SMA  340.98   0.300 +/- 0.062     5.0  mgurwell  59541.758    
 1.3mm   08 Nov 2022 19:28  SMA  225.13   0.422 +/- 0.023    45.7  mgurwell  59891.812    
 1.3mm   13 Apr 2023 04:16  SMA  225.54   0.342 +/- 0.050     7.3  mgurwell  60047.180    
 1.3mm   13 Feb 2024 06:00  SMA  225.51   0.358 +/- 0.040    10.0  mgurwell  60353.250    
 1.3mm   16 Feb 2024 05:20  SMA  217.03   0.440 +/- 0.023    56.0  mgurwell  60356.223    
 1.3mm   06 Mar 2024 06:07  SMA  225.37   0.375 +/- 0.020    48.0  mgurwell  60375.254    
 1.3mm   18 Jan 2025 11:14  SMA  225.54   0.573 +/- 0.032    42.7  mgurwell  60693.469    
 1.3mm   14 Apr 2025 07:00  SMA  225.55   0.418 +/- 0.023    49.0  mgurwell  60779.293    
 1.3mm   15 Apr 2025 06:55  SMA  225.55   0.365 +/- 0.021    33.7  mgurwell  60780.289    
 1.3mm   05 May 2025 07:09  SMA  225.53   0.477 +/- 0.026    49.7  mgurwell  60800.297    
 1.3mm   09 May 2025 05:56  SMA  225.52   0.388 +/- 0.021    50.7  mgurwell  60804.246    
 1.3mm   12 May 2025 05:49  SMA  225.54   0.385 +/- 0.022    36.7  mgurwell  60807.242    
 1.3mm   13 May 2025 05:46  SMA  225.54   0.368 +/- 0.020    42.7  mgurwell  60808.242    
