!B1738+499   J1739+499                                                                    
!J2000  RA: 17:39:27.3904    DEC: +49:55:03.368                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   01 Oct 2004 04:15  SMA  223.87   0.670 +/- 0.055    15.3  mgurwell  53279.176    
 1.3mm   06 Mar 2006 14:12  SMA  225.59   0.304 +/- 0.092     3.3  mgurwell  53800.590    
 1.3mm   12 Mar 2006 13:12  SMA  221.38   0.266 +/- 0.059     4.7  mgurwell  53806.551    
 1.3mm   13 Apr 2006 13:17  SMA  225.55   0.280 +/- 0.042     7.0  mgurwell  53838.555    
 1.3mm   18 May 2006 08:33  SMA  225.50   0.261 +/- 0.099     2.7  mgurwell  53873.355    
 1.3mm   24 Aug 2006 05:41  SMA  221.21   0.319 +/- 0.056     6.0  mgurwell  53971.238    
 1.3mm   29 Aug 2006 04:52  SMA  224.68   0.336 +/- 0.062     5.7  mgurwell  53976.203    
 870mi   05 Sep 2006 08:16  SMA  339.31   0.250 +/- 0.046     5.7  mgurwell  53983.344    
 1.3mm   22 Dec 2006 18:20  SMA  220.52   0.266 +/- 0.068     4.0  mgurwell  54091.766    
 1.3mm   25 Feb 2007 14:56  SMA  222.90   0.313 +/- 0.041     8.3  mgurwell  54156.621    
 1.3mm   05 Mar 2007 14:51  SMA  225.05   0.311 +/- 0.054     6.0  mgurwell  54164.617    
 1.3mm   08 May 2007 12:53  SMA  211.97   0.501 +/- 0.038    17.7  mgurwell  54228.535    
 1.3mm   03 Nov 2007 04:49  SMA  225.43   0.311 +/- 0.027    14.0  mgurwell  54407.199    
 870mi   02 Jan 2008 19:28  SMA  356.44   0.465 +/- 0.176     2.7  mgurwell  54467.812    
 1.3mm   18 Mar 2008 14:41  SMA  227.00   0.356 +/- 0.039    10.3  mgurwell  54543.613    
 1.3mm   11 Sep 2008 04:39  SMA  225.57   0.242 +/- 0.037     7.0  mgurwell  54720.195    
 1.3mm   13 Jan 2009 17:56  SMA  226.37   0.344 +/- 0.042     9.0  mgurwell  54844.746    
 1.3mm   10 Aug 2009 06:22  SMA  221.05   0.356 +/- 0.026    19.0  mgurwell  55053.266    
 1.3mm   18 Aug 2012 07:51  SMA  225.44   0.343 +/- 0.027    16.7  mgurwell  56157.328    
 1.3mm   07 Oct 2013 06:13  SMA  220.27   0.134 +/- 0.029     4.7  mgurwell  56572.258    
 1.3mm   24 Jan 2014 16:12  SMA  221.61   0.167 +/- 0.046     3.7  mgurwell  56681.676    
 1.3mm   24 Jun 2015 08:25  SMA  225.44   0.222 +/- 0.024    10.3  mgurwell  57197.352    
 1.3mm   10 Aug 2016 07:22  SMA  225.51   0.322 +/- 0.030    13.0  mgurwell  57610.309    
 1.3mm   22 Apr 2017 14:53  SMA  224.97   0.357 +/- 0.024    22.3  mgurwell  57865.621    
 1.3mm   30 Mar 2019 13:15  SMA  241.02   0.242 +/- 0.013    47.3  mgurwell  58572.551    
 1.3mm   16 Jan 2020 18:13  SMA  225.69   0.333 +/- 0.034    11.3  mgurwell  58864.758    
 1.1mm   01 Feb 2021 17:22  SMA  251.83   0.310 +/- 0.017    48.3  mgurwell  59246.723    
 1.3mm   16 Jul 2021 06:27  SMA  225.56   0.336 +/- 0.028    14.7  mgurwell  59411.270    
 1.3mm   19 Sep 2021 05:20  SMA  229.55   0.417 +/- 0.022    49.3  mgurwell  59476.223    
 1.3mm   22 Sep 2021 04:54  SMA  229.55   0.406 +/- 0.021    68.3  mgurwell  59479.203    
 1.3mm   29 Oct 2021 03:52  SMA  225.63   0.465 +/- 0.024    85.3  mgurwell  59516.160    
 1.3mm   21 May 2022 13:28  SMA  225.52   0.357 +/- 0.029    15.3  mgurwell  59720.562    
 1.3mm   20 Jun 2022 13:05  SMA  219.52   0.243 +/- 0.014    36.0  mgurwell  59750.547    
 1.3mm   09 Sep 2022 04:22  SMA  229.55   0.197 +/- 0.012    30.3  mgurwell  59831.184    
 1.3mm   14 Feb 2023 18:22  SMA  225.54   0.262 +/- 0.020    16.7  mgurwell  59989.766    
 1.3mm   30 Apr 2023 14:49  SMA  225.53   0.169 +/- 0.014    15.7  mgurwell  60064.617    
 1.3mm   26 May 2023 15:49  SMA  225.53   0.130 +/- 0.021     6.7  mgurwell  60090.660    
 1.3mm   22 Aug 2023 08:13  SMA  225.56   0.145 +/- 0.022     7.0  mgurwell  60178.344    
 1.3mm   20 Sep 2023 08:03  SMA  225.55   0.184 +/- 0.012    23.3  mgurwell  60207.336    
 1.3mm   26 Sep 2023 04:48  SMA  225.55   0.182 +/- 0.011    31.7  mgurwell  60213.199    
 1.3mm   05 Apr 2025 13:25  SMA  220.10   0.147 +/- 0.010    21.3  mgurwell  60770.559    
