!B2345-167   J2348-165                                                                    
!J2000  RA: 23:48:02.6085    DEC: -16:31:12.022                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   11 Oct 2002 00:00  SMA  235.60   0.680 +/- 0.066    12.0  mgurwell  52558.000    
 1.3mm   29 Oct 2002 00:00  SMA  235.60   0.690 +/- 0.176     4.0  mgurwell  52576.000    
 870mi   14 Sep 2004 03:29  SMA  340.79   0.697 +/- 0.264     2.7  mgurwell  53262.145    
 870mi   22 Sep 2004 01:32  SMA  340.78   0.900 +/- 0.131     7.3  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   1.098 +/- 0.075    21.3  mgurwell  53279.176    
 1.3mm   05 Oct 2004 04:11  SMA  225.34   1.067 +/- 0.074    20.7  mgurwell  53283.176    
 1.3mm   20 Oct 2005 05:45  SMA  225.59   0.914 +/- 0.061    22.3  mgurwell  53663.238    
 870mi   16 May 2006 18:06  SMA  340.87   0.734 +/- 0.128     6.0  mgurwell  53871.754    
 1.3mm   18 May 2006 15:37  SMA  225.50   1.084 +/- 0.087    16.0  mgurwell  53873.652    
 1.3mm   24 May 2006 17:39  SMA  234.73   0.893 +/- 0.051    36.7  mgurwell  53879.734    
 1.3mm   25 May 2006 15:07  SMA  225.33   1.010 +/- 0.075    18.3  mgurwell  53880.629    
 1.3mm   07 Jun 2006 17:23  SMA  235.61   0.941 +/- 0.052    43.3  mgurwell  53893.723    
 1.3mm   20 Jul 2006 11:36  SMA  225.56   0.947 +/- 0.079    15.0  mgurwell  53936.484    
 1.3mm   21 Jul 2006 14:06  SMA  225.48   0.962 +/- 0.049    86.7  mgurwell  53937.586    
 1.3mm   19 Oct 2006 09:26  SMA  220.24   1.027 +/- 0.096    12.7  mgurwell  54027.395    
 1.3mm   22 Nov 2006 09:23  SMA  225.48   1.044 +/- 0.055    64.7  mgurwell  54061.391    
 1.3mm   23 Nov 2006 07:25  SMA  225.57   1.079 +/- 0.055    89.3  mgurwell  54062.309    
 1.3mm   15 Dec 2006 07:52  SMA  225.56   1.081 +/- 0.062    35.0  mgurwell  54084.328    
 870mi   17 Jan 2007 05:10  SMA  340.76   0.853 +/- 0.059    20.7  mgurwell  54117.215    
 1.3mm   23 Jan 2007 05:28  SMA  225.53   1.048 +/- 0.058    42.3  mgurwell  54123.227    
 1.3mm   26 Jan 2007 05:33  SMA  227.77   0.846 +/- 0.046    44.7  mgurwell  54126.230    
 1.3mm   10 May 2007 15:20  SMA  225.57   0.973 +/- 0.053    48.7  mgurwell  54230.641    
 1.3mm   19 Jun 2007 15:39  SMA  225.56   1.007 +/- 0.052    81.3  mgurwell  54270.652    
 1.3mm   22 Jun 2007 15:22  SMA  225.61   1.019 +/- 0.056    45.0  mgurwell  54273.641    
 1.1mm   27 Jun 2007 15:14  SMA  271.69   0.888 +/- 0.140     6.7  mgurwell  54278.633    
 1.3mm   28 Jun 2007 12:16  SMA  225.56   0.941 +/- 0.067    19.7  mgurwell  54279.512    
 1.3mm   05 Jul 2007 15:30  SMA  225.19   0.971 +/- 0.052    54.0  mgurwell  54286.645    
 1.3mm   06 Jul 2007 15:46  SMA  225.16   1.080 +/- 0.061    38.3  mgurwell  54287.656    
 1.3mm   04 Aug 2007 13:26  SMA  225.60   0.905 +/- 0.047    76.7  mgurwell  54316.559    
 1.3mm   09 Aug 2007 11:11  SMA  215.03   0.958 +/- 0.057    30.3  mgurwell  54321.465    
 1.3mm   07 Sep 2007 10:56  SMA  225.57   0.770 +/- 0.042    46.0  mgurwell  54350.457    
 1.3mm   09 Sep 2007 09:28  SMA  224.65   0.771 +/- 0.041    61.7  mgurwell  54352.395    
 1.3mm   12 Sep 2007 11:10  SMA  225.58   0.834 +/- 0.045    52.3  mgurwell  54355.465    
 1.3mm   15 Sep 2007 13:32  SMA  225.40   0.860 +/- 0.125     7.3  mgurwell  54358.562    
 870mi   20 Sep 2007 11:07  SMA  350.88   0.646 +/- 0.047    19.0  mgurwell  54363.465    
 870mi   24 Oct 2007 04:20  SMA  340.76   0.692 +/- 0.090     8.3  mgurwell  54397.180    
 1.3mm   18 Nov 2007 07:41  SMA  225.54   0.712 +/- 0.113     6.7  mgurwell  54422.320    
 1.3mm   19 Nov 2007 09:39  SMA  225.52   0.634 +/- 0.059    12.7  mgurwell  54423.402    
 1.3mm   21 Sep 2008 13:39  SMA  235.17   1.485 +/- 0.076   105.0  mgurwell  54730.570    
 1.3mm   14 Oct 2008 05:54  SMA  223.89   1.409 +/- 0.075    55.0  mgurwell  54753.246    
 870mi   11 Nov 2008 03:44  SMA  340.17   1.114 +/- 0.085    17.3  mgurwell  54781.156    
 1.3mm   16 Dec 2008 05:21  SMA  225.50   1.335 +/- 0.075    38.7  mgurwell  54816.223    
 1.3mm   16 Jan 2009 04:40  SMA  225.49   1.480 +/- 0.085    36.0  mgurwell  54847.195    
 1.3mm   07 Sep 2009 12:23  SMA  225.49   1.415 +/- 0.072    95.3  mgurwell  55081.516    
 1.3mm   26 Sep 2009 11:01  SMA  225.04   1.206 +/- 0.069    36.3  mgurwell  55100.461    
 1.3mm   18 Jun 2010 18:26  SMA  224.83   0.983 +/- 0.052    60.3  mgurwell  55365.770    
 1.3mm   07 Jul 2010 11:10  SMA  225.48   1.189 +/- 0.085    19.7  mgurwell  55384.465    
 1.3mm   14 Jul 2010 16:21  SMA  225.48   1.211 +/- 0.061   146.0  mgurwell  55391.680    
 1.3mm   29 Jul 2010 15:57  SMA  224.82   1.115 +/- 0.064    35.3  mgurwell  55406.664    
 1.3mm   25 Aug 2010 15:08  SMA  224.82   1.436 +/- 0.074    84.3  mgurwell  55433.629    
 1.3mm   26 Aug 2010 15:12  SMA  225.51   1.457 +/- 0.075    84.0  mgurwell  55434.633    
 1.3mm   30 Aug 2010 12:57  SMA  225.43   1.470 +/- 0.075   120.0  mgurwell  55438.539    
 1.3mm   04 Nov 2010 08:53  SMA  220.93   1.446 +/- 0.072   291.7  mgurwell  55504.371    
 1.3mm   10 Feb 2011 04:31  SMA  225.49   1.608 +/- 0.095    31.7  mgurwell  55602.188    
 1.3mm   01 Jun 2011 16:12  SMA  224.32   0.916 +/- 0.049    55.0  mgurwell  55713.676    
 1.3mm   09 Jun 2011 18:20  SMA  225.52   1.008 +/- 0.055    45.0  mgurwell  55721.766    
 1.3mm   13 Jun 2011 16:47  SMA  224.80   1.001 +/- 0.056    39.0  mgurwell  55725.699    
 1.3mm   16 Jun 2011 19:16  SMA  229.03   0.987 +/- 0.062    26.3  mgurwell  55728.805    
 1.3mm   23 Jun 2011 15:58  SMA  225.44   1.029 +/- 0.053    71.0  mgurwell  55735.664    
 1.3mm   24 Jun 2011 17:38  SMA  225.49   0.984 +/- 0.056    36.3  mgurwell  55736.734    
 1.3mm   27 Jun 2011 18:02  SMA  224.95   1.049 +/- 0.056    57.7  mgurwell  55739.750    
 870mi   03 Jul 2011 12:45  SMA  350.12   0.787 +/- 0.074    12.7  mgurwell  55745.531    
 1.3mm   25 Aug 2011 14:57  SMA  224.63   0.978 +/- 0.053    50.7  mgurwell  55798.621    
 1.3mm   26 Aug 2011 15:12  SMA  225.35   0.967 +/- 0.052    47.3  mgurwell  55799.633    
 1.3mm   04 Sep 2011 12:30  SMA  225.32   0.902 +/- 0.046    90.7  mgurwell  55808.520    
 1.1mm   29 May 2012 16:17  SMA  283.78   0.892 +/- 0.053    30.3  mgurwell  56076.680    
 1.3mm   27 Jul 2012 12:38  SMA  218.54   1.141 +/- 0.060    62.3  mgurwell  56135.527    
 1.3mm   15 Aug 2012 14:32  SMA  226.02   1.086 +/- 0.058    50.3  mgurwell  56154.605    
 1.3mm   22 Sep 2012 10:53  SMA  225.44   1.262 +/- 0.065    76.0  mgurwell  56192.453    
 1.3mm   25 Sep 2012 13:08  SMA  225.44   1.133 +/- 0.061    51.3  mgurwell  56195.547    
 1.3mm   14 Nov 2012 04:04  SMA  225.24   1.137 +/- 0.058    85.7  mgurwell  56245.168    
 1.3mm   04 Feb 2013 23:43  SMA  225.58   0.974 +/- 0.088    13.3  mgurwell  56327.988    
 1.3mm   07 May 2013 18:23  SMA  219.44   0.836 +/- 0.044    55.0  mgurwell  56419.766    
 1.3mm   22 May 2013 15:46  SMA  219.61   0.779 +/- 0.062    16.0  mgurwell  56434.656    
 1.3mm   23 May 2013 16:40  SMA  225.45   0.799 +/- 0.045    38.7  mgurwell  56435.695    
 1.3mm   10 Jul 2013 16:58  SMA  225.51   0.689 +/- 0.041    31.7  mgurwell  56483.707    
 1.3mm   20 Aug 2013 12:58  SMA  220.59   0.720 +/- 0.069    12.3  mgurwell  56524.539    
 1.3mm   28 Jul 2015 17:37  SMA  224.87   1.510 +/- 0.093    28.0  mgurwell  57231.734    
 1.3mm   10 Sep 2015 10:51  SMA  224.15   2.039 +/- 0.132    24.3  mgurwell  57275.453    
 1.3mm   16 Sep 2015 12:30  SMA  218.95   1.889 +/- 0.100    56.0  mgurwell  57281.520    
 1.3mm   15 Oct 2015 10:53  SMA  225.45   1.749 +/- 0.121    21.0  mgurwell  57310.453    
 1.3mm   16 Oct 2015 06:39  SMA  225.45   1.896 +/- 0.106    40.7  mgurwell  57311.277    
 1.3mm   18 Oct 2015 11:03  SMA  225.45   1.748 +/- 0.140    16.0  mgurwell  57313.461    
 1.3mm   10 Dec 2015 08:16  SMA  225.44   1.596 +/- 0.107    22.3  mgurwell  57366.344    
 1.3mm   16 Dec 2015 06:00  SMA  225.44   1.668 +/- 0.186    10.0  mgurwell  57372.250    
 1.3mm   21 Dec 2015 07:09  SMA  225.42   1.259 +/- 0.071    39.3  mgurwell  57377.297    
 1.3mm   15 Oct 2016 11:34  SMA  225.48   1.364 +/- 0.071    64.0  mgurwell  57676.480    
 1.3mm   18 May 2017 16:59  SMA  225.51   1.028 +/- 0.057    40.0  mgurwell  57891.707    
 1.3mm   14 Jun 2017 17:43  SMA  225.52   0.960 +/- 0.052    45.3  mgurwell  57918.738    
 1.3mm   16 Jun 2017 14:32  SMA  229.51   1.042 +/- 0.054    72.3  mgurwell  57920.605    
 1.3mm   19 Apr 2018 17:10  SMA  242.51   1.474 +/- 0.091    28.0  mgurwell  58227.715    
 1.3mm   24 Apr 2018 16:50  SMA  220.10   1.648 +/- 0.083   246.7  mgurwell  58232.703    
 1.3mm   14 Aug 2018 13:16  SMA  235.54   0.700 +/- 0.036   102.7  mgurwell  58344.555    
 1.3mm   18 Aug 2019 15:07  SMA  225.58   1.587 +/- 0.080   170.7  mgurwell  58713.629    
 1.3mm   17 Jun 2020 17:07  SMA  225.52   1.530 +/- 0.078   120.7  mgurwell  59017.715    
 1.3mm   25 Jun 2020 15:00  SMA  225.52   1.615 +/- 0.081   352.7  mgurwell  59025.625    
 1.3mm   07 Jul 2020 18:01  SMA  225.98   1.429 +/- 0.073    90.3  mgurwell  59037.750    
 1.1mm   07 Jul 2020 18:01  SMA  254.98   1.560 +/- 0.080    95.7  mgurwell  59037.750    
 1.3mm   23 Jul 2020 14:43  SMA  219.32   1.387 +/- 0.070   174.0  mgurwell  59053.613    
 1.1mm   23 Jul 2020 14:43  SMA  257.30   1.313 +/- 0.068    69.7  mgurwell  59053.613    
 1.3mm   28 Jul 2020 16:24  SMA  225.52   1.281 +/- 0.064   235.0  mgurwell  59058.684    
 1.3mm   21 Aug 2020 14:33  SMA  225.49   1.417 +/- 0.072   138.0  mgurwell  59082.605    
 870mi   08 Jun 2021 14:32  SMA  350.24   1.442 +/- 0.088    28.7  mgurwell  59373.605    
 1.3mm   06 Jul 2021 15:58  SMA  225.54   1.518 +/- 0.078    87.0  mgurwell  59401.664    
 870mi   08 Jul 2021 17:22  SMA  346.02   1.340 +/- 0.078    33.7  mgurwell  59403.723    
 1.3mm   09 Jul 2021 17:45  SMA  225.52   1.515 +/- 0.077    99.3  mgurwell  59404.738    
 1.3mm   25 Jul 2021 14:06  SMA  229.59   1.524 +/- 0.101    23.0  mgurwell  59420.586    
 1.3mm   28 Jul 2021 12:57  SMA  225.52   1.472 +/- 0.074   176.7  mgurwell  59423.539    
 1.3mm   03 Aug 2021 13:11  SMA  225.54   1.265 +/- 0.065    99.7  mgurwell  59429.551    
 1.3mm   18 Oct 2021 05:53  SMA  223.51   1.711 +/- 0.088    78.3  mgurwell  59505.246    
 1.3mm   11 Nov 2021 10:26  SMA  225.54   1.967 +/- 0.100   128.7  mgurwell  59529.434    
 1.3mm   11 May 2022 18:32  SMA  225.53   1.527 +/- 0.077   119.7  mgurwell  59710.773    
 1.3mm   13 May 2022 15:18  SMA  225.53   1.411 +/- 0.073    76.0  mgurwell  59712.637    
 1.3mm   03 Jun 2022 17:45  SMA  225.49   1.732 +/- 0.087   148.3  mgurwell  59733.738    
 1.3mm   08 Jun 2022 19:01  SMA  225.54   1.750 +/- 0.090    89.7  mgurwell  59738.793    
 870mi   09 Jun 2022 19:12  SMA  350.30   1.416 +/- 0.073    89.0  mgurwell  59739.801    
 1.3mm   06 Jul 2022 16:30  SMA  225.48   1.715 +/- 0.086   183.0  mgurwell  59766.688    
 1.3mm   20 Jul 2022 16:02  SMA  224.54   2.011 +/- 0.101   190.7  mgurwell  59780.668    
 1.3mm   21 Jul 2022 15:22  SMA  225.54   2.067 +/- 0.103   502.3  mgurwell  59781.641    
 1.3mm   05 Aug 2022 17:06  SMA  225.55   2.002 +/- 0.107    54.7  mgurwell  59796.711    
 1.3mm   31 Aug 2022 14:13  SMA  225.55   2.241 +/- 0.113   168.7  mgurwell  59822.594    
 1.3mm   03 Sep 2022 12:51  SMA  225.54   2.062 +/- 0.103   313.0  mgurwell  59825.535    
 1.3mm   25 Oct 2022 10:41  SMA  218.73   1.798 +/- 0.092   100.3  mgurwell  59877.445    
 1.3mm   03 Nov 2022 06:15  SMA  235.40   2.031 +/- 0.102   221.3  mgurwell  59886.262    
 1.3mm   05 Apr 2023 18:24  SMA  225.54   1.577 +/- 0.081    94.3  mgurwell  60039.766    
 1.3mm   06 Apr 2023 18:05  SMA  225.54   1.598 +/- 0.086    48.3  mgurwell  60040.754    
 1.3mm   01 Jun 2023 16:48  SMA  225.54   1.339 +/- 0.068   113.7  mgurwell  60096.699    
 1.3mm   02 Jun 2023 17:03  SMA  225.54   1.431 +/- 0.072   222.7  mgurwell  60097.711    
 1.3mm   09 Jun 2023 17:23  SMA  225.54   1.525 +/- 0.076   249.0  mgurwell  60104.723    
 1.3mm   11 Jun 2023 14:40  SMA  225.54   1.067 +/- 0.087    15.7  mgurwell  60106.609    
 1.3mm   31 Jul 2023 16:51  SMA  225.55   1.609 +/- 0.081   136.7  mgurwell  60156.703    
 1.3mm   02 Aug 2023 14:25  SMA  225.54   1.620 +/- 0.084    72.3  mgurwell  60158.602    
 1.3mm   04 Aug 2023 11:19  SMA  225.54   1.699 +/- 0.086   136.7  mgurwell  60160.473    
 1.3mm   22 Aug 2023 13:19  SMA  225.56   1.589 +/- 0.083    69.0  mgurwell  60178.555    
 1.3mm   14 Sep 2023 13:16  SMA  225.54   1.816 +/- 0.095    69.0  mgurwell  60201.555    
 1.3mm   26 Sep 2023 07:54  SMA  225.55   2.296 +/- 0.115   195.0  mgurwell  60213.328    
 1.3mm   03 Oct 2023 09:05  SMA  225.54   2.282 +/- 0.115   201.7  mgurwell  60220.379    
 1.3mm   06 Oct 2023 12:21  SMA  225.54   2.349 +/- 0.120    87.3  mgurwell  60223.516    
 1.3mm   09 Feb 2024 04:37  SMA  225.30   2.783 +/- 0.140   183.7  mgurwell  60349.191    
 1.3mm   18 Apr 2024 17:15  SMA  225.49   1.590 +/- 0.080   182.3  mgurwell  60418.719    
 1.3mm   26 Apr 2024 16:55  SMA  225.54   1.479 +/- 0.075   125.7  mgurwell  60426.703    
 1.3mm   01 Jun 2024 14:00  SMA  225.54   1.734 +/- 0.088   128.7  mgurwell  60462.582    
 1.3mm   26 Jun 2024 14:30  SMA  225.54   1.361 +/- 0.068   248.3  mgurwell  60487.605    
 1.3mm   17 Jul 2024 13:46  SMA  225.54   1.182 +/- 0.060   102.0  mgurwell  60508.574    
 1.3mm   17 Jul 2024 17:23  SMA  225.54   1.158 +/- 0.060    82.7  mgurwell  60508.723    
 1.3mm   18 Jul 2024 16:07  SMA  225.54   1.161 +/- 0.058   433.0  mgurwell  60509.672    
 1.3mm   19 Jul 2024 13:25  SMA  225.54   1.181 +/- 0.059   247.7  mgurwell  60510.559    
 1.3mm   19 Jul 2024 16:55  SMA  225.54   1.107 +/- 0.056   136.0  mgurwell  60510.703    
 1.3mm   26 Jul 2024 16:18  SMA  225.55   1.190 +/- 0.061   102.0  mgurwell  60517.680    
 1.3mm   21 Aug 2024 14:28  SMA  225.54   1.241 +/- 0.064    86.0  mgurwell  60543.602    
 1.3mm   22 Aug 2024 15:00  SMA  225.54   1.261 +/- 0.066    63.7  mgurwell  60544.625    
 1.3mm   28 Aug 2024 12:18  SMA  225.54   1.241 +/- 0.062   217.0  mgurwell  60550.512    
 1.3mm   11 Feb 2025 03:27  SMA  225.33   2.303 +/- 0.121    64.7  mgurwell  60717.145    
 1.3mm   13 Feb 2025 03:49  SMA  225.33   2.498 +/- 0.126   144.3  mgurwell  60719.160    
 1.3mm   27 Apr 2025 15:38  SMA  225.53   1.672 +/- 0.105    26.0  mgurwell  60792.652    
 1.3mm   19 May 2025 16:30  SMA  225.54   1.850 +/- 0.094   114.7  mgurwell  60814.688    
 1.3mm   20 May 2025 14:39  SMA  225.52   1.855 +/- 0.094   132.0  mgurwell  60815.609    
 1.3mm   23 May 2025 14:33  SMA  225.52   1.780 +/- 0.092    80.3  mgurwell  60818.605    
 1.3mm   05 Jun 2025 16:21  SMA  225.54   1.684 +/- 0.085   126.7  mgurwell  60831.680    
 1.3mm   06 Jun 2025 16:15  SMA  225.54   1.776 +/- 0.093    64.0  mgurwell  60832.676    
 1.3mm   09 Jun 2025 18:46  SMA  225.54   1.776 +/- 0.097    46.7  mgurwell  60835.781    
 1.3mm   10 Jun 2025 15:36  SMA  225.54   1.824 +/- 0.093   107.0  mgurwell  60836.648    
 1.3mm   11 Jun 2025 16:09  SMA  225.54   1.719 +/- 0.087   127.3  mgurwell  60837.672    
 1.3mm   09 Jul 2025 14:44  SMA  225.54   1.705 +/- 0.086   256.7  mgurwell  60865.613    
 1.3mm   10 Jul 2025 15:13  SMA  225.54   1.598 +/- 0.080   202.0  mgurwell  60866.633    
